primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
660545,INV-00660545,2018-09-26,odlično,221838,2
660546,INV-00660546,2017-10-25,odlično,221838,2
660547,INV-00660547,2018-09-26,dobro,221838,2
660548,INV-00660548,2019-02-13,odlično,221838,2
660549,INV-00660549,2018-02-17,dobro,221838,2
660550,INV-00660550,2016-11-12,odlično,221838,5
660551,INV-00660551,2016-08-02,odlično,221838,5
660552,INV-00660552,2018-09-02,odlično,221838,5
660553,INV-00660553,2018-08-29,odlično,221838,5
660554,INV-00660554,2018-01-20,zadovoljavajuće,221838,5
660555,INV-00660555,2018-05-10,odlično,221838,5
660556,INV-00660556,2016-04-16,odlično,221838,8
660557,INV-00660557,2016-04-29,odlično,221838,8
660558,INV-00660558,2017-02-26,odlično,221838,8
660559,INV-00660559,2017-06-10,odlično,221838,8
660560,INV-00660560,2018-01-07,oštećeno,221838,8
660561,INV-00660561,2016-11-21,dobro,221838,11
660562,INV-00660562,2017-09-21,dobro,221838,11
660563,INV-00660563,2018-03-07,odlično,221838,11
660564,INV-00660564,2016-10-13,odlično,221838,14
660565,INV-00660565,2016-03-05,odlično,221839,3
660566,INV-00660566,2016-11-19,oštećeno,221839,6
660567,INV-00660567,2018-11-25,zadovoljavajuće,221839,6
660568,INV-00660568,2017-07-15,dobro,221839,15
660569,INV-00660569,2018-02-19,odlično,221839,15
660570,INV-00660570,2016-09-24,odlično,221846,2
660571,INV-00660571,2017-06-01,odlično,221846,2
660572,INV-00660572,2016-06-25,dobro,221846,2
660573,INV-00660573,2016-07-29,odlično,221846,2
660574,INV-00660574,2017-11-15,odlično,221846,2
660575,INV-00660575,2017-09-30,odlično,221846,2
660576,INV-00660576,2018-01-24,dobro,221846,2
660577,INV-00660577,2017-06-23,dobro,221846,2
660578,INV-00660578,2017-09-28,zadovoljavajuće,221846,2
660579,INV-00660579,2016-12-25,zadovoljavajuće,221846,2
660580,INV-00660580,2018-04-19,odlično,221846,2
660581,INV-00660581,2018-08-06,odlično,221846,2
660582,INV-00660582,2016-10-08,dobro,221846,2
660583,INV-00660583,2016-10-19,odlično,221846,5
660584,INV-00660584,2016-11-04,odlično,221846,5
660585,INV-00660585,2017-01-13,dobro,221846,5
660586,INV-00660586,2018-01-07,odlično,221846,5
660587,INV-00660587,2016-11-27,odlično,221846,5
660588,INV-00660588,2017-01-09,odlično,221846,5
660589,INV-00660589,2017-02-07,dobro,221846,5
660590,INV-00660590,2017-06-20,dobro,221846,5
660591,INV-00660591,2017-06-27,dobro,221846,5
660592,INV-00660592,2018-07-22,odlično,221846,5
660593,INV-00660593,2018-09-17,odlično,221846,5
660594,INV-00660594,2017-12-25,dobro,221846,5
660595,INV-00660595,2017-02-25,odlično,221846,8
660596,INV-00660596,2017-10-23,dobro,221846,8
660597,INV-00660597,2018-05-26,odlično,221846,8
660598,INV-00660598,2018-02-18,odlično,221846,8
660599,INV-00660599,2017-05-08,odlično,221846,11
660600,INV-00660600,2017-10-08,odlično,221846,11
660601,INV-00660601,2018-05-28,odlično,221846,11
660602,INV-00660602,2018-11-17,odlično,221846,11
660603,INV-00660603,2016-07-27,dobro,221846,14
660604,INV-00660604,2016-06-18,dobro,221846,14
660605,INV-00660605,2016-12-11,odlično,221846,14
660606,INV-00660606,2017-08-13,odlično,221846,14
660607,INV-00660607,2016-04-11,dobro,221849,1
660608,INV-00660608,2018-02-19,dobro,221849,1
660609,INV-00660609,2016-12-16,odlično,221849,1
660610,INV-00660610,2018-03-21,dobro,221849,1
660611,INV-00660611,2017-10-16,odlično,221849,1
660612,INV-00660612,2018-01-19,dobro,221849,1
660613,INV-00660613,2019-04-04,odlično,221849,1
660614,INV-00660614,2018-07-22,odlično,221849,1
660615,INV-00660615,2018-01-16,odlično,221849,1
660616,INV-00660616,2018-07-05,dobro,221849,1
660617,INV-00660617,2017-06-08,odlično,221849,4
660618,INV-00660618,2017-01-13,dobro,221849,4
660619,INV-00660619,2017-09-07,odlično,221849,4
660620,INV-00660620,2016-09-03,odlično,221849,7
660621,INV-00660621,2017-11-14,dobro,221849,7
660622,INV-00660622,2018-07-13,dobro,221849,7
660623,INV-00660623,2019-07-07,odlično,221849,7
660624,INV-00660624,2018-09-19,odlično,221849,7
660625,INV-00660625,2016-09-02,dobro,221849,10
660626,INV-00660626,2016-02-06,odlično,221849,13
660627,INV-00660627,2018-12-30,zadovoljavajuće,221849,13
660628,INV-00660628,2017-08-02,dobro,221851,1
660629,INV-00660629,2017-09-19,odlično,221851,1
660630,INV-00660630,2017-07-05,odlično,221851,1
660631,INV-00660631,2016-12-23,odlično,221851,1
660632,INV-00660632,2016-10-25,odlično,221851,1
660633,INV-00660633,2018-01-13,odlično,221851,1
660634,INV-00660634,2018-03-05,odlično,221851,1
660635,INV-00660635,2017-06-08,odlično,221851,1
660636,INV-00660636,2017-08-10,odlično,221851,1
660637,INV-00660637,2018-01-05,dobro,221851,1
660638,INV-00660638,2017-12-09,dobro,221851,1
660639,INV-00660639,2018-06-01,odlično,221851,1
660640,INV-00660640,2018-03-31,dobro,221851,1
660641,INV-00660641,2018-05-15,dobro,221851,1
660642,INV-00660642,2018-09-20,odlično,221851,1
660643,INV-00660643,2019-09-25,odlično,221851,1
660644,INV-00660644,2018-06-10,dobro,221851,1
660645,INV-00660645,2018-04-30,odlično,221851,1
660646,INV-00660646,2018-05-19,dobro,221851,1
660647,INV-00660647,2019-03-25,odlično,221851,1
660648,INV-00660648,2016-10-31,odlično,221851,4
660649,INV-00660649,2016-07-21,zadovoljavajuće,221851,4
660650,INV-00660650,2017-02-15,odlično,221851,4
660651,INV-00660651,2016-12-10,dobro,221851,4
660652,INV-00660652,2017-11-10,odlično,221851,4
660653,INV-00660653,2017-11-03,odlično,221851,4
660654,INV-00660654,2018-09-18,odlično,221851,4
660655,INV-00660655,2018-06-22,odlično,221851,4
660656,INV-00660656,2018-06-27,dobro,221851,4
660657,INV-00660657,2019-03-01,odlično,221851,4
660658,INV-00660658,2019-07-11,odlično,221851,4
660659,INV-00660659,2019-03-05,oštećeno,221851,4
660660,INV-00660660,2019-03-30,zadovoljavajuće,221851,4
660661,INV-00660661,2018-05-09,odlično,221851,4
660662,INV-00660662,2019-07-30,odlično,221851,4
660663,INV-00660663,2017-12-11,dobro,221851,4
660664,INV-00660664,2018-05-22,odlično,221851,4
660665,INV-00660665,2019-10-15,odlično,221851,4
660666,INV-00660666,2018-09-05,odlično,221851,4
660667,INV-00660667,2018-06-10,dobro,221851,4
660668,INV-00660668,2019-05-25,odlično,221851,4
660669,INV-00660669,2019-07-02,dobro,221851,4
660670,INV-00660670,2019-04-21,odlično,221851,4
660671,INV-00660671,2019-09-22,odlično,221851,4
660672,INV-00660672,2017-12-23,odlično,221851,7
660673,INV-00660673,2016-10-13,dobro,221851,7
660674,INV-00660674,2018-04-06,dobro,221851,7
660675,INV-00660675,2017-01-13,dobro,221851,7
660676,INV-00660676,2017-08-16,odlično,221851,7
660677,INV-00660677,2018-08-10,odlično,221851,7
660678,INV-00660678,2017-12-28,odlično,221851,7
660679,INV-00660679,2018-01-05,odlično,221851,7
660680,INV-00660680,2017-12-15,odlično,221851,7
660681,INV-00660681,2018-10-18,dobro,221851,7
660682,INV-00660682,2017-10-08,odlično,221851,10
660683,INV-00660683,2016-10-14,dobro,221851,10
660684,INV-00660684,2016-07-03,dobro,221851,10
660685,INV-00660685,2017-09-24,zadovoljavajuće,221851,10
660686,INV-00660686,2016-12-16,dobro,221851,10
660687,INV-00660687,2018-05-29,odlično,221851,10
660688,INV-00660688,2019-05-03,odlično,221851,10
660689,INV-00660689,2017-04-14,dobro,221851,13
660690,INV-00660690,2017-01-13,zadovoljavajuće,221851,13
660691,INV-00660691,2018-01-23,dobro,221851,13
660692,INV-00660692,2018-09-01,odlično,221851,13
660693,INV-00660693,2019-02-02,odlično,221851,13
660694,INV-00660694,2016-08-24,odlično,221864,1
660695,INV-00660695,2016-07-29,odlično,221864,4
660696,INV-00660696,2017-01-03,odlično,221864,4
660697,INV-00660697,2017-04-21,odlično,221864,4
660698,INV-00660698,2018-02-22,odlično,221864,4
660699,INV-00660699,2016-10-26,dobro,221864,4
660700,INV-00660700,2018-11-12,zadovoljavajuće,221864,4
660701,INV-00660701,2018-02-03,odlično,221864,4
660702,INV-00660702,2018-01-26,oštećeno,221864,7
660703,INV-00660703,2018-09-06,odlično,221864,10
660704,INV-00660704,2017-11-04,odlično,221864,10
660705,INV-00660705,2017-03-19,odlično,221866,1
660706,INV-00660706,2019-04-04,odlično,221866,1
660707,INV-00660707,2017-07-05,dobro,221866,4
660708,INV-00660708,2019-03-21,dobro,221866,4
660709,INV-00660709,2019-05-31,odlično,221866,4
660710,INV-00660710,2016-05-05,odlično,221866,7
660711,INV-00660711,2018-04-20,zadovoljavajuće,221866,7
660712,INV-00660712,2017-04-11,odlično,221866,10
660713,INV-00660713,2017-03-17,dobro,221866,13
660714,INV-00660714,2019-02-08,odlično,221866,13
660715,INV-00660715,2016-04-14,dobro,221870,1
660716,INV-00660716,2018-09-17,odlično,221870,1
660717,INV-00660717,2017-08-30,odlično,221870,4
660718,INV-00660718,2017-08-18,odlično,221870,4
660719,INV-00660719,2018-08-31,dobro,221870,4
660720,INV-00660720,2019-09-06,odlično,221870,7
660721,INV-00660721,2016-08-05,odlično,221870,10
660722,INV-00660722,2017-11-19,odlično,221870,10
660723,INV-00660723,2017-06-16,dobro,221870,13
660724,INV-00660724,2018-08-09,zadovoljavajuće,221873,1
660725,INV-00660725,2018-02-21,zadovoljavajuće,221873,1
660726,INV-00660726,2016-12-15,dobro,221873,4
660727,INV-00660727,2016-08-13,odlično,221873,4
660728,INV-00660728,2018-03-28,dobro,221873,7
660729,INV-00660729,2018-06-12,odlično,221873,13
660730,INV-00660730,2017-03-01,dobro,221887,1
660731,INV-00660731,2017-09-23,odlično,221887,1
660732,INV-00660732,2017-01-23,dobro,221887,4
660733,INV-00660733,2016-07-23,odlično,221887,7
660734,INV-00660734,2018-04-30,odlično,221887,7
660735,INV-00660735,2017-12-13,zadovoljavajuće,221887,10
660736,INV-00660736,2016-03-18,zadovoljavajuće,221908,2
660737,INV-00660737,2018-03-15,dobro,221908,2
660738,INV-00660738,2018-03-02,odlično,221908,2
660739,INV-00660739,2017-03-30,oštećeno,221908,2
660740,INV-00660740,2018-09-28,odlično,221908,2
660741,INV-00660741,2016-12-16,zadovoljavajuće,221908,5
660742,INV-00660742,2019-02-03,odlično,221908,5
660743,INV-00660743,2016-09-30,odlično,221908,8
660744,INV-00660744,2019-05-03,odlično,221908,8
660745,INV-00660745,2017-07-06,odlično,221908,11
660746,INV-00660746,2017-03-10,dobro,221908,11
660747,INV-00660747,2017-10-05,odlično,221908,11
660748,INV-00660748,2017-12-09,odlično,221908,14
660749,INV-00660749,2017-08-01,odlično,221908,14
660750,INV-00660750,2019-02-11,odlično,221908,14
660751,INV-00660751,2017-01-30,dobro,221915,1
660752,INV-00660752,2018-05-30,dobro,221915,1
660753,INV-00660753,2017-09-10,oštećeno,221915,1
660754,INV-00660754,2017-12-12,odlično,221915,1
660755,INV-00660755,2017-03-24,odlično,221915,4
660756,INV-00660756,2018-01-05,oštećeno,221915,4
660757,INV-00660757,2018-04-20,odlično,221915,4
660758,INV-00660758,2017-05-10,dobro,221915,7
660759,INV-00660759,2018-02-22,dobro,221915,10
660760,INV-00660760,2017-11-23,odlično,221915,10
660761,INV-00660761,2018-04-03,odlično,221915,10
660762,INV-00660762,2018-07-04,odlično,221920,1
660763,INV-00660763,2017-11-20,odlično,221920,1
660764,INV-00660764,2017-07-28,odlično,221920,1
660765,INV-00660765,2018-07-17,dobro,221920,1
660766,INV-00660766,2017-11-09,dobro,221920,4
660767,INV-00660767,2018-05-18,odlično,221920,4
660768,INV-00660768,2018-02-12,zadovoljavajuće,221920,4
660769,INV-00660769,2019-04-13,dobro,221920,4
660770,INV-00660770,2017-07-21,odlično,221920,7
660771,INV-00660771,2016-08-08,odlično,221923,3
660772,INV-00660772,2018-09-30,dobro,221923,3
660773,INV-00660773,2018-05-18,dobro,221923,3
660774,INV-00660774,2019-09-02,odlično,221923,3
660775,INV-00660775,2016-07-13,dobro,221923,6
660776,INV-00660776,2016-09-24,odlično,221923,6
660777,INV-00660777,2018-12-23,dobro,221923,6
660778,INV-00660778,2018-04-16,dobro,221923,6
660779,INV-00660779,2018-10-16,dobro,221923,9
660780,INV-00660780,2017-10-27,zadovoljavajuće,221923,9
660781,INV-00660781,2018-10-29,odlično,221923,9
660782,INV-00660782,2018-04-04,zadovoljavajuće,221923,15
660783,INV-00660783,2017-01-05,oštećeno,221928,1
660784,INV-00660784,2017-10-22,odlično,221928,1
660785,INV-00660785,2017-02-21,odlično,221928,4
660786,INV-00660786,2017-02-24,odlično,221928,4
660787,INV-00660787,2017-10-31,dobro,221928,7
660788,INV-00660788,2018-04-24,odlično,221928,7
660789,INV-00660789,2019-03-20,odlično,221928,10
660790,INV-00660790,2016-12-28,dobro,221936,1
660791,INV-00660791,2017-01-04,odlično,221936,1
660792,INV-00660792,2017-12-27,dobro,221936,1
660793,INV-00660793,2018-09-26,odlično,221936,1
660794,INV-00660794,2017-07-12,dobro,221936,4
660795,INV-00660795,2017-10-07,odlično,221936,7
660796,INV-00660796,2018-11-18,odlično,221936,7
660797,INV-00660797,2018-06-18,dobro,221936,10
660798,INV-00660798,2017-12-01,dobro,221936,13
660799,INV-00660799,2018-12-01,dobro,221936,13
660800,INV-00660800,2016-09-08,odlično,221939,1
660801,INV-00660801,2017-08-30,dobro,221939,4
660802,INV-00660802,2018-07-14,zadovoljavajuće,221939,4
660803,INV-00660803,2018-09-24,odlično,221939,4
660804,INV-00660804,2018-05-05,dobro,221939,4
660805,INV-00660805,2017-07-26,dobro,221939,4
660806,INV-00660806,2018-04-01,dobro,221939,7
660807,INV-00660807,2017-10-10,dobro,221939,7
660808,INV-00660808,2017-11-03,oštećeno,221939,10
660809,INV-00660809,2017-11-26,odlično,221939,13
660810,INV-00660810,2016-11-18,odlično,221944,1
660811,INV-00660811,2018-03-31,odlično,221944,1
660812,INV-00660812,2018-09-14,dobro,221944,1
660813,INV-00660813,2018-04-18,dobro,221944,1
660814,INV-00660814,2018-05-29,zadovoljavajuće,221944,1
660815,INV-00660815,2017-05-30,odlično,221944,4
660816,INV-00660816,2019-11-05,zadovoljavajuće,221944,4
660817,INV-00660817,2019-11-10,zadovoljavajuće,221944,4
660818,INV-00660818,2016-12-05,dobro,221944,7
660819,INV-00660819,2018-01-16,zadovoljavajuće,221944,7
660820,INV-00660820,2017-06-18,dobro,221944,7
660821,INV-00660821,2018-01-24,odlično,221944,7
660822,INV-00660822,2016-03-21,dobro,221944,10
660823,INV-00660823,2019-02-23,odlično,221944,10
660824,INV-00660824,2018-07-26,dobro,221944,10
660825,INV-00660825,2019-08-12,dobro,221944,10
660826,INV-00660826,2017-02-04,odlično,221944,13
660827,INV-00660827,2016-10-28,dobro,221952,3
660828,INV-00660828,2017-05-13,dobro,221952,3
660829,INV-00660829,2018-07-10,odlično,221952,3
660830,INV-00660830,2018-06-05,dobro,221952,3
660831,INV-00660831,2016-04-01,dobro,221952,6
660832,INV-00660832,2017-09-12,dobro,221952,6
660833,INV-00660833,2018-08-13,dobro,221952,6
660834,INV-00660834,2018-01-08,odlično,221952,9
660835,INV-00660835,2018-04-04,odlično,221952,9
660836,INV-00660836,2018-06-02,odlično,221952,12
660837,INV-00660837,2017-04-08,oštećeno,221955,1
660838,INV-00660838,2017-05-15,dobro,221955,4
660839,INV-00660839,2016-06-15,odlično,221955,4
660840,INV-00660840,2018-05-03,odlično,221955,4
660841,INV-00660841,2018-05-22,dobro,221955,4
660842,INV-00660842,2018-03-10,dobro,221955,7
660843,INV-00660843,2017-07-30,odlično,221955,7
660844,INV-00660844,2017-11-04,odlično,221955,10
660845,INV-00660845,2016-03-02,odlično,221956,2
660846,INV-00660846,2016-06-30,odlično,221956,2
660847,INV-00660847,2016-09-06,odlično,221956,2
660848,INV-00660848,2016-09-30,zadovoljavajuće,221956,2
660849,INV-00660849,2017-02-14,odlično,221956,2
660850,INV-00660850,2018-07-15,odlično,221956,2
660851,INV-00660851,2016-10-24,odlično,221956,2
660852,INV-00660852,2018-05-12,odlično,221956,2
660853,INV-00660853,2018-10-17,odlično,221956,2
660854,INV-00660854,2019-02-17,odlično,221956,2
660855,INV-00660855,2017-12-01,zadovoljavajuće,221956,5
660856,INV-00660856,2016-04-27,odlično,221956,5
660857,INV-00660857,2017-01-05,dobro,221956,5
660858,INV-00660858,2017-11-19,zadovoljavajuće,221956,5
660859,INV-00660859,2017-10-30,odlično,221956,5
660860,INV-00660860,2017-04-07,odlično,221956,5
660861,INV-00660861,2017-07-25,zadovoljavajuće,221956,5
660862,INV-00660862,2017-09-05,odlično,221956,5
660863,INV-00660863,2018-09-20,odlično,221956,5
660864,INV-00660864,2017-08-25,dobro,221956,5
660865,INV-00660865,2018-09-29,zadovoljavajuće,221956,5
660866,INV-00660866,2017-08-25,zadovoljavajuće,221956,5
660867,INV-00660867,2016-10-28,odlično,221956,8
660868,INV-00660868,2017-09-08,zadovoljavajuće,221956,8
660869,INV-00660869,2017-06-13,zadovoljavajuće,221956,8
660870,INV-00660870,2019-03-12,zadovoljavajuće,221956,8
660871,INV-00660871,2018-05-01,odlično,221956,8
660872,INV-00660872,2017-04-19,odlično,221956,11
660873,INV-00660873,2017-03-18,odlično,221956,11
660874,INV-00660874,2017-09-15,odlično,221956,11
660875,INV-00660875,2018-08-04,dobro,221956,11
660876,INV-00660876,2017-12-15,odlično,221956,14
660877,INV-00660877,2017-03-12,odlično,221956,14
660878,INV-00660878,2018-04-08,dobro,221956,14
660879,INV-00660879,2016-04-16,dobro,221972,1
660880,INV-00660880,2018-12-09,dobro,221972,1
660881,INV-00660881,2017-10-16,dobro,221972,1
660882,INV-00660882,2018-06-11,dobro,221972,1
660883,INV-00660883,2018-02-02,odlično,221972,1
660884,INV-00660884,2018-07-06,odlično,221972,1
660885,INV-00660885,2018-06-21,zadovoljavajuće,221972,1
660886,INV-00660886,2016-11-08,odlično,221972,4
660887,INV-00660887,2019-02-13,dobro,221972,4
660888,INV-00660888,2018-02-05,zadovoljavajuće,221972,4
660889,INV-00660889,2017-12-08,odlično,221972,4
660890,INV-00660890,2018-11-20,odlično,221972,7
660891,INV-00660891,2016-12-28,dobro,221972,13
660892,INV-00660892,2018-02-08,odlično,221972,13
660893,INV-00660893,2017-03-03,zadovoljavajuće,221979,1
660894,INV-00660894,2016-09-18,zadovoljavajuće,221979,1
660895,INV-00660895,2017-12-19,dobro,221979,1
660896,INV-00660896,2017-04-01,odlično,221979,1
660897,INV-00660897,2017-06-28,odlično,221979,1
660898,INV-00660898,2017-11-25,odlično,221979,1
660899,INV-00660899,2018-08-19,dobro,221979,1
660900,INV-00660900,2018-09-29,odlično,221979,1
660901,INV-00660901,2016-08-30,odlično,221979,4
660902,INV-00660902,2017-05-25,odlično,221979,4
660903,INV-00660903,2018-05-09,odlično,221979,4
660904,INV-00660904,2016-07-29,dobro,221979,7
660905,INV-00660905,2017-03-01,odlično,221979,13
660906,INV-00660906,2018-04-01,odlično,221982,1
660907,INV-00660907,2018-03-02,dobro,221982,1
660908,INV-00660908,2017-12-14,dobro,221982,4
660909,INV-00660909,2017-09-10,dobro,221982,4
660910,INV-00660910,2017-05-09,dobro,221982,7
660911,INV-00660911,2017-12-29,odlično,221982,7
660912,INV-00660912,2017-05-09,zadovoljavajuće,221982,13
660913,INV-00660913,2017-06-21,odlično,221983,3
660914,INV-00660914,2017-12-20,dobro,221983,3
660915,INV-00660915,2018-11-13,odlično,221983,3
660916,INV-00660916,2018-07-27,odlično,221983,6
660917,INV-00660917,2017-10-20,odlično,221983,9
660918,INV-00660918,2018-05-01,oštećeno,221983,9
660919,INV-00660919,2018-07-06,odlično,221983,9
660920,INV-00660920,2019-02-20,odlično,221983,9
660921,INV-00660921,2016-10-27,odlično,221983,12
660922,INV-00660922,2018-06-08,oštećeno,221983,12
660923,INV-00660923,2017-03-19,dobro,221983,15
660924,INV-00660924,2017-11-22,odlično,221983,15
660925,INV-00660925,2017-02-22,dobro,221984,1
660926,INV-00660926,2018-04-13,odlično,221984,1
660927,INV-00660927,2018-07-24,dobro,221984,1
660928,INV-00660928,2018-03-04,odlično,221984,4
660929,INV-00660929,2017-12-26,odlično,221984,4
660930,INV-00660930,2017-12-09,odlično,221984,7
660931,INV-00660931,2017-02-10,odlično,221984,7
660932,INV-00660932,2018-10-13,odlično,221984,7
660933,INV-00660933,2017-08-02,odlično,221984,7
660934,INV-00660934,2018-04-09,dobro,221984,10
660935,INV-00660935,2019-09-15,dobro,221984,10
660936,INV-00660936,2018-10-15,dobro,221984,13
660937,INV-00660937,2017-07-31,odlično,221999,1
660938,INV-00660938,2017-10-21,odlično,221999,4
660939,INV-00660939,2018-03-01,odlično,221999,4
660940,INV-00660940,2017-05-03,zadovoljavajuće,221999,4
660941,INV-00660941,2017-08-29,odlično,221999,7
