primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
228761,INV-00228761,2017-06-22,odlično,77743,12
228762,INV-00228762,2018-06-30,odlično,77743,12
228763,INV-00228763,2017-07-20,dobro,77743,15
228764,INV-00228764,2018-06-24,odlično,77743,15
228765,INV-00228765,2017-10-13,odlično,77743,15
228766,INV-00228766,2017-10-04,oštećeno,77749,1
228767,INV-00228767,2017-06-15,odlično,77749,1
228768,INV-00228768,2016-03-08,odlično,77749,1
228769,INV-00228769,2018-01-07,odlično,77749,1
228770,INV-00228770,2019-02-12,odlično,77749,1
228771,INV-00228771,2017-09-11,odlično,77749,1
228772,INV-00228772,2016-08-13,dobro,77749,4
228773,INV-00228773,2016-05-29,dobro,77749,4
228774,INV-00228774,2016-12-09,odlično,77749,4
228775,INV-00228775,2016-12-20,dobro,77749,4
228776,INV-00228776,2018-05-20,odlično,77749,4
228777,INV-00228777,2016-11-11,dobro,77749,7
228778,INV-00228778,2018-10-09,odlično,77749,10
228779,INV-00228779,2018-04-13,odlično,77749,10
228780,INV-00228780,2018-05-09,zadovoljavajuće,77749,13
228781,INV-00228781,2017-12-23,zadovoljavajuće,77751,1
228782,INV-00228782,2017-09-19,odlično,77751,1
228783,INV-00228783,2016-10-30,oštećeno,77751,1
228784,INV-00228784,2017-02-15,odlično,77751,1
228785,INV-00228785,2017-03-03,zadovoljavajuće,77751,4
228786,INV-00228786,2018-04-10,odlično,77751,7
228787,INV-00228787,2017-11-26,odlično,77751,10
228788,INV-00228788,2017-01-09,odlično,77767,1
228789,INV-00228789,2018-11-23,odlično,77767,1
228790,INV-00228790,2019-03-11,dobro,77767,1
228791,INV-00228791,2018-07-17,odlično,77767,1
228792,INV-00228792,2018-10-17,dobro,77767,1
228793,INV-00228793,2018-02-26,dobro,77767,1
228794,INV-00228794,2017-04-29,odlično,77767,4
228795,INV-00228795,2016-06-17,odlično,77767,7
228796,INV-00228796,2017-04-17,odlično,77767,7
228797,INV-00228797,2018-01-31,odlično,77767,10
228798,INV-00228798,2017-10-09,dobro,77768,2
228799,INV-00228799,2017-11-17,dobro,77768,2
228800,INV-00228800,2019-02-21,dobro,77768,2
228801,INV-00228801,2019-03-18,oštećeno,77768,2
228802,INV-00228802,2016-10-27,zadovoljavajuće,77768,5
228803,INV-00228803,2018-06-30,dobro,77768,5
228804,INV-00228804,2017-02-03,odlično,77768,8
228805,INV-00228805,2018-06-19,dobro,77768,8
228806,INV-00228806,2018-05-24,dobro,77768,8
228807,INV-00228807,2017-09-21,zadovoljavajuće,77768,14
228808,INV-00228808,2017-03-31,dobro,77769,2
228809,INV-00228809,2017-02-25,odlično,77769,2
228810,INV-00228810,2017-09-03,oštećeno,77769,2
228811,INV-00228811,2017-12-25,dobro,77769,2
228812,INV-00228812,2019-06-08,oštećeno,77769,2
228813,INV-00228813,2016-10-18,dobro,77769,5
228814,INV-00228814,2017-08-27,odlično,77769,5
228815,INV-00228815,2017-06-04,dobro,77769,5
228816,INV-00228816,2017-03-03,dobro,77769,5
228817,INV-00228817,2016-10-19,odlično,77769,8
228818,INV-00228818,2017-03-05,dobro,77769,8
228819,INV-00228819,2017-02-28,odlično,77769,8
228820,INV-00228820,2018-07-17,odlično,77769,8
228821,INV-00228821,2016-03-04,odlično,77769,11
228822,INV-00228822,2018-10-17,zadovoljavajuće,77769,14
228823,INV-00228823,2016-06-26,odlično,77779,1
228824,INV-00228824,2017-01-15,odlično,77779,1
228825,INV-00228825,2017-06-15,odlično,77779,1
228826,INV-00228826,2017-03-25,odlično,77779,1
228827,INV-00228827,2016-08-26,dobro,77779,1
228828,INV-00228828,2016-07-01,odlično,77779,1
228829,INV-00228829,2016-11-24,odlično,77779,1
228830,INV-00228830,2016-07-09,odlično,77779,1
228831,INV-00228831,2016-09-12,oštećeno,77779,1
228832,INV-00228832,2018-03-13,odlično,77779,1
228833,INV-00228833,2017-01-01,dobro,77779,1
228834,INV-00228834,2017-07-05,odlično,77779,1
228835,INV-00228835,2017-05-08,odlično,77779,4
228836,INV-00228836,2016-07-03,odlično,77779,4
228837,INV-00228837,2016-06-04,odlično,77779,4
228838,INV-00228838,2018-02-28,odlično,77779,4
228839,INV-00228839,2017-12-31,odlično,77779,4
228840,INV-00228840,2019-05-23,dobro,77779,4
228841,INV-00228841,2016-10-09,odlično,77779,7
228842,INV-00228842,2017-08-18,zadovoljavajuće,77779,7
228843,INV-00228843,2017-09-02,odlično,77779,7
228844,INV-00228844,2017-02-17,odlično,77779,7
228845,INV-00228845,2016-06-13,odlično,77779,7
228846,INV-00228846,2019-04-30,zadovoljavajuće,77779,7
228847,INV-00228847,2018-07-03,odlično,77779,7
228848,INV-00228848,2018-08-24,odlično,77779,7
228849,INV-00228849,2016-06-15,odlično,77779,10
228850,INV-00228850,2017-04-29,dobro,77779,10
228851,INV-00228851,2018-07-31,dobro,77779,10
228852,INV-00228852,2016-08-09,dobro,77779,13
228853,INV-00228853,2017-06-08,odlično,77779,13
228854,INV-00228854,2016-06-19,odlično,77780,1
228855,INV-00228855,2018-03-08,dobro,77780,1
228856,INV-00228856,2018-03-20,odlično,77780,1
228857,INV-00228857,2017-03-26,odlično,77780,1
228858,INV-00228858,2018-08-05,dobro,77780,1
228859,INV-00228859,2018-02-21,odlično,77780,1
228860,INV-00228860,2018-01-19,odlično,77780,1
228861,INV-00228861,2017-07-07,odlično,77780,1
228862,INV-00228862,2016-11-01,dobro,77780,1
228863,INV-00228863,2018-03-01,odlično,77780,1
228864,INV-00228864,2018-04-12,zadovoljavajuće,77780,1
228865,INV-00228865,2017-08-25,odlično,77780,1
228866,INV-00228866,2018-06-30,odlično,77780,1
228867,INV-00228867,2018-03-27,odlično,77780,1
228868,INV-00228868,2018-01-08,odlično,77780,1
228869,INV-00228869,2018-08-20,odlično,77780,1
228870,INV-00228870,2018-02-23,odlično,77780,1
228871,INV-00228871,2017-01-25,odlično,77780,1
228872,INV-00228872,2016-12-26,dobro,77780,1
228873,INV-00228873,2018-06-26,odlično,77780,1
228874,INV-00228874,2017-03-22,zadovoljavajuće,77780,1
228875,INV-00228875,2018-02-04,odlično,77780,1
228876,INV-00228876,2018-06-06,odlično,77780,1
228877,INV-00228877,2018-05-07,odlično,77780,1
228878,INV-00228878,2018-12-19,odlično,77780,1
228879,INV-00228879,2018-03-21,odlično,77780,1
228880,INV-00228880,2018-08-23,odlično,77780,1
228881,INV-00228881,2018-11-25,odlično,77780,1
228882,INV-00228882,2018-07-25,odlično,77780,1
228883,INV-00228883,2017-09-27,dobro,77780,1
228884,INV-00228884,2017-06-10,zadovoljavajuće,77780,1
228885,INV-00228885,2017-12-19,odlično,77780,1
228886,INV-00228886,2017-10-16,odlično,77780,1
228887,INV-00228887,2018-03-26,dobro,77780,1
228888,INV-00228888,2017-12-01,dobro,77780,1
228889,INV-00228889,2018-08-15,dobro,77780,1
228890,INV-00228890,2018-12-09,odlično,77780,1
228891,INV-00228891,2017-08-16,dobro,77780,1
228892,INV-00228892,2019-01-31,dobro,77780,1
228893,INV-00228893,2018-01-05,dobro,77780,1
228894,INV-00228894,2016-08-01,dobro,77780,4
228895,INV-00228895,2018-04-28,dobro,77780,4
228896,INV-00228896,2018-05-21,zadovoljavajuće,77780,4
228897,INV-00228897,2017-01-23,dobro,77780,4
228898,INV-00228898,2017-08-25,zadovoljavajuće,77780,4
228899,INV-00228899,2018-05-09,dobro,77780,4
228900,INV-00228900,2017-04-09,odlično,77780,4
228901,INV-00228901,2018-06-16,dobro,77780,4
228902,INV-00228902,2017-03-30,odlično,77780,4
228903,INV-00228903,2017-11-27,zadovoljavajuće,77780,4
228904,INV-00228904,2018-02-15,odlično,77780,4
228905,INV-00228905,2018-09-20,dobro,77780,4
228906,INV-00228906,2017-02-22,dobro,77780,4
228907,INV-00228907,2017-03-13,odlično,77780,4
228908,INV-00228908,2018-03-30,zadovoljavajuće,77780,4
228909,INV-00228909,2017-03-09,odlično,77780,4
228910,INV-00228910,2019-01-27,odlično,77780,4
228911,INV-00228911,2018-02-14,dobro,77780,4
228912,INV-00228912,2017-11-15,odlično,77780,4
228913,INV-00228913,2018-01-13,odlično,77780,4
228914,INV-00228914,2018-07-16,odlično,77780,4
228915,INV-00228915,2017-12-14,dobro,77780,4
228916,INV-00228916,2017-11-08,odlično,77780,4
228917,INV-00228917,2019-03-10,odlično,77780,4
228918,INV-00228918,2018-01-24,odlično,77780,4
228919,INV-00228919,2017-01-02,odlično,77780,7
228920,INV-00228920,2017-08-12,odlično,77780,7
228921,INV-00228921,2017-10-12,odlično,77780,7
228922,INV-00228922,2018-03-02,odlično,77780,7
228923,INV-00228923,2018-06-07,dobro,77780,7
228924,INV-00228924,2018-11-10,zadovoljavajuće,77780,7
228925,INV-00228925,2018-03-22,odlično,77780,7
228926,INV-00228926,2017-09-30,odlično,77780,7
228927,INV-00228927,2017-06-30,dobro,77780,7
228928,INV-00228928,2018-11-18,odlično,77780,7
228929,INV-00228929,2018-06-12,dobro,77780,7
228930,INV-00228930,2018-06-22,zadovoljavajuće,77780,7
228931,INV-00228931,2018-06-13,zadovoljavajuće,77780,7
228932,INV-00228932,2019-01-29,odlično,77780,7
228933,INV-00228933,2018-03-29,odlično,77780,10
228934,INV-00228934,2017-03-13,odlično,77780,10
228935,INV-00228935,2017-06-29,dobro,77780,10
228936,INV-00228936,2017-06-17,odlično,77780,10
228937,INV-00228937,2018-05-27,odlično,77780,10
228938,INV-00228938,2018-04-08,dobro,77780,10
228939,INV-00228939,2016-06-06,odlično,77780,13
228940,INV-00228940,2017-02-24,odlično,77780,13
228941,INV-00228941,2018-05-27,odlično,77780,13
228942,INV-00228942,2017-03-07,dobro,77780,13
228943,INV-00228943,2018-05-12,zadovoljavajuće,77780,13
228944,INV-00228944,2018-12-03,dobro,77780,13
228945,INV-00228945,2019-02-06,odlično,77780,13
228946,INV-00228946,2019-08-19,odlično,77780,13
228947,INV-00228947,2017-10-31,odlično,77783,2
228948,INV-00228948,2018-03-29,odlično,77783,2
228949,INV-00228949,2017-01-29,odlično,77783,2
228950,INV-00228950,2017-01-05,dobro,77783,2
228951,INV-00228951,2016-05-04,oštećeno,77783,5
228952,INV-00228952,2017-10-28,odlično,77783,5
228953,INV-00228953,2018-10-23,zadovoljavajuće,77783,5
228954,INV-00228954,2018-08-30,dobro,77783,5
228955,INV-00228955,2018-11-13,dobro,77783,8
228956,INV-00228956,2018-07-07,odlično,77783,8
228957,INV-00228957,2017-04-08,dobro,77791,1
228958,INV-00228958,2018-05-04,odlično,77791,1
228959,INV-00228959,2017-06-12,odlično,77791,1
228960,INV-00228960,2017-05-20,odlično,77791,4
228961,INV-00228961,2018-05-31,odlično,77791,4
228962,INV-00228962,2017-06-13,odlično,77791,7
228963,INV-00228963,2018-06-20,dobro,77791,7
228964,INV-00228964,2017-07-29,odlično,77791,10
228965,INV-00228965,2017-04-05,dobro,77791,13
228966,INV-00228966,2017-08-02,dobro,77801,1
228967,INV-00228967,2016-09-23,dobro,77801,1
228968,INV-00228968,2016-04-15,odlično,77801,1
228969,INV-00228969,2017-01-06,dobro,77801,1
228970,INV-00228970,2016-04-14,dobro,77801,1
228971,INV-00228971,2017-11-04,dobro,77801,1
228972,INV-00228972,2017-11-02,dobro,77801,1
228973,INV-00228973,2017-12-04,odlično,77801,1
228974,INV-00228974,2019-05-01,dobro,77801,1
228975,INV-00228975,2018-11-14,dobro,77801,1
228976,INV-00228976,2019-09-21,odlično,77801,1
228977,INV-00228977,2019-03-14,dobro,77801,1
228978,INV-00228978,2017-05-16,dobro,77801,4
228979,INV-00228979,2018-04-13,dobro,77801,4
228980,INV-00228980,2018-07-23,zadovoljavajuće,77801,4
228981,INV-00228981,2018-08-09,odlično,77801,4
228982,INV-00228982,2018-04-09,odlično,77801,7
228983,INV-00228983,2017-06-19,odlično,77801,7
228984,INV-00228984,2018-01-27,zadovoljavajuće,77801,7
228985,INV-00228985,2017-11-10,odlično,77801,10
228986,INV-00228986,2018-01-26,dobro,77801,10
228987,INV-00228987,2018-04-19,odlično,77801,10
228988,INV-00228988,2019-03-22,dobro,77801,10
228989,INV-00228989,2017-03-11,zadovoljavajuće,77801,13
228990,INV-00228990,2017-11-03,dobro,77801,13
228991,INV-00228991,2017-11-26,dobro,77810,1
228992,INV-00228992,2018-06-17,odlično,77810,1
228993,INV-00228993,2018-09-18,odlično,77810,1
228994,INV-00228994,2017-12-02,dobro,77810,1
228995,INV-00228995,2018-12-17,zadovoljavajuće,77810,1
228996,INV-00228996,2019-03-30,zadovoljavajuće,77810,1
228997,INV-00228997,2017-08-30,dobro,77810,4
228998,INV-00228998,2018-04-14,odlično,77810,4
228999,INV-00228999,2016-12-14,odlično,77810,7
229000,INV-00229000,2017-10-19,odlično,77810,7
229001,INV-00229001,2019-01-14,zadovoljavajuće,77810,7
229002,INV-00229002,2018-04-17,odlično,77810,7
229003,INV-00229003,2017-12-01,dobro,77810,10
229004,INV-00229004,2017-07-09,dobro,77810,10
229005,INV-00229005,2017-12-06,dobro,77810,10
229006,INV-00229006,2018-10-07,oštećeno,77810,13
229007,INV-00229007,2017-01-17,odlično,77811,1
229008,INV-00229008,2016-12-30,dobro,77811,1
229009,INV-00229009,2019-03-08,dobro,77811,1
229010,INV-00229010,2018-10-29,odlično,77811,1
229011,INV-00229011,2017-08-16,odlično,77811,4
229012,INV-00229012,2017-03-17,odlično,77811,4
229013,INV-00229013,2018-02-02,odlično,77811,4
229014,INV-00229014,2019-01-02,odlično,77811,4
229015,INV-00229015,2017-04-13,odlično,77811,7
229016,INV-00229016,2017-10-31,dobro,77811,10
229017,INV-00229017,2017-10-03,dobro,77811,13
229018,INV-00229018,2017-05-23,zadovoljavajuće,77819,1
229019,INV-00229019,2018-06-17,dobro,77819,1
229020,INV-00229020,2016-06-05,dobro,77819,4
229021,INV-00229021,2016-11-17,odlično,77819,4
229022,INV-00229022,2017-05-12,dobro,77819,7
229023,INV-00229023,2018-06-30,odlično,77819,7
229024,INV-00229024,2016-11-04,odlično,77819,10
229025,INV-00229025,2019-03-23,oštećeno,77819,13
229026,INV-00229026,2016-07-26,odlično,77836,1
229027,INV-00229027,2018-08-24,dobro,77836,1
229028,INV-00229028,2017-04-03,odlično,77836,4
229029,INV-00229029,2018-08-31,odlično,77836,4
229030,INV-00229030,2017-06-14,odlično,77836,7
229031,INV-00229031,2016-08-01,odlično,77836,10
229032,INV-00229032,2018-05-11,odlično,77836,10
229033,INV-00229033,2018-11-14,odlično,77836,10
229034,INV-00229034,2017-02-08,odlično,77836,13
229035,INV-00229035,2016-10-29,dobro,77838,1
229036,INV-00229036,2016-06-15,odlično,77838,1
229037,INV-00229037,2017-08-14,odlično,77838,1
229038,INV-00229038,2016-12-01,zadovoljavajuće,77838,1
229039,INV-00229039,2016-11-25,dobro,77838,1
229040,INV-00229040,2018-07-19,dobro,77838,1
229041,INV-00229041,2017-11-05,dobro,77838,1
229042,INV-00229042,2018-06-09,odlično,77838,1
229043,INV-00229043,2017-08-24,odlično,77838,1
229044,INV-00229044,2018-01-22,odlično,77838,1
229045,INV-00229045,2017-10-08,zadovoljavajuće,77838,4
229046,INV-00229046,2017-06-04,zadovoljavajuće,77838,4
229047,INV-00229047,2017-12-29,zadovoljavajuće,77838,4
229048,INV-00229048,2016-08-01,zadovoljavajuće,77838,4
229049,INV-00229049,2018-07-22,dobro,77838,4
229050,INV-00229050,2017-11-01,dobro,77838,4
229051,INV-00229051,2017-02-26,odlično,77838,4
229052,INV-00229052,2018-10-23,odlično,77838,4
229053,INV-00229053,2016-04-28,zadovoljavajuće,77838,7
229054,INV-00229054,2016-09-12,dobro,77838,7
229055,INV-00229055,2017-09-24,odlično,77838,7
229056,INV-00229056,2018-09-21,odlično,77838,7
229057,INV-00229057,2017-05-08,dobro,77838,7
229058,INV-00229058,2019-07-09,odlično,77838,7
229059,INV-00229059,2017-10-09,odlično,77838,10
229060,INV-00229060,2016-10-26,oštećeno,77838,10
229061,INV-00229061,2017-11-14,dobro,77838,13
229062,INV-00229062,2017-01-12,odlično,77838,13
229063,INV-00229063,2016-07-16,odlično,77838,13
229064,INV-00229064,2018-01-08,dobro,77849,4
229065,INV-00229065,2017-04-24,zadovoljavajuće,77849,4
229066,INV-00229066,2017-03-24,dobro,77850,2
229067,INV-00229067,2018-01-06,odlično,77850,2
229068,INV-00229068,2017-11-20,odlično,77850,2
229069,INV-00229069,2018-08-27,dobro,77850,2
229070,INV-00229070,2017-02-19,dobro,77850,5
229071,INV-00229071,2017-07-01,odlično,77850,5
229072,INV-00229072,2018-08-13,dobro,77850,5
229073,INV-00229073,2017-12-30,zadovoljavajuće,77850,11
229074,INV-00229074,2018-03-13,odlično,77850,11
229075,INV-00229075,2017-11-29,odlično,77850,14
229076,INV-00229076,2017-08-26,odlično,77859,1
229077,INV-00229077,2019-03-03,odlično,77859,1
229078,INV-00229078,2019-06-27,odlično,77859,1
229079,INV-00229079,2019-02-16,dobro,77859,1
229080,INV-00229080,2016-09-03,odlično,77859,4
229081,INV-00229081,2017-02-10,odlično,77859,4
229082,INV-00229082,2017-11-28,odlično,77859,4
229083,INV-00229083,2018-02-20,odlično,77859,7
229084,INV-00229084,2018-05-14,dobro,77859,7
229085,INV-00229085,2018-07-13,odlično,77859,7
229086,INV-00229086,2016-11-21,odlično,77859,10
229087,INV-00229087,2017-10-12,zadovoljavajuće,77859,10
229088,INV-00229088,2018-02-20,odlično,77859,10
229089,INV-00229089,2018-03-10,dobro,77859,10
229090,INV-00229090,2019-07-07,odlično,77859,13
229091,INV-00229091,2017-06-10,odlično,77862,1
229092,INV-00229092,2016-10-21,odlično,77862,1
229093,INV-00229093,2017-02-21,dobro,77862,4
229094,INV-00229094,2017-05-04,dobro,77862,4
229095,INV-00229095,2018-01-18,dobro,77862,4
229096,INV-00229096,2016-12-30,odlično,77862,7
229097,INV-00229097,2018-12-19,odlično,77862,7
229098,INV-00229098,2018-10-16,dobro,77862,10
229099,INV-00229099,2017-02-21,dobro,77862,13
229100,INV-00229100,2019-06-09,zadovoljavajuće,77867,1
229101,INV-00229101,2018-05-27,oštećeno,77867,4
229102,INV-00229102,2019-06-07,zadovoljavajuće,77867,4
229103,INV-00229103,2019-07-10,dobro,77867,4
229104,INV-00229104,2017-05-26,odlično,77867,7
229105,INV-00229105,2017-09-23,dobro,77867,10
229106,INV-00229106,2017-06-26,zadovoljavajuće,77869,2
229107,INV-00229107,2019-03-29,dobro,77869,2
229108,INV-00229108,2018-03-14,zadovoljavajuće,77869,5
229109,INV-00229109,2017-12-29,odlično,77869,5
229110,INV-00229110,2018-02-18,odlično,77869,5
229111,INV-00229111,2017-03-28,odlično,77869,8
229112,INV-00229112,2017-08-19,odlično,77869,11
229113,INV-00229113,2017-11-23,odlično,77869,14
229114,INV-00229114,2017-03-12,zadovoljavajuće,77878,1
229115,INV-00229115,2017-08-22,odlično,77878,1
229116,INV-00229116,2018-01-08,odlično,77878,1
229117,INV-00229117,2018-04-29,odlično,77878,1
229118,INV-00229118,2016-12-31,odlično,77878,4
229119,INV-00229119,2016-07-05,odlično,77878,4
229120,INV-00229120,2017-08-25,odlično,77878,4
229121,INV-00229121,2017-06-19,odlično,77878,4
229122,INV-00229122,2016-08-27,odlično,77878,7
229123,INV-00229123,2016-10-01,dobro,77878,7
229124,INV-00229124,2017-03-28,zadovoljavajuće,77878,10
229125,INV-00229125,2016-08-25,odlično,77878,10
229126,INV-00229126,2016-02-16,odlično,77878,13
229127,INV-00229127,2019-01-08,dobro,77889,1
229128,INV-00229128,2019-10-08,odlično,77889,1
229129,INV-00229129,2016-08-27,odlično,77889,4
229130,INV-00229130,2017-03-23,zadovoljavajuće,77889,4
229131,INV-00229131,2017-05-10,zadovoljavajuće,77889,4
229132,INV-00229132,2017-05-26,dobro,77889,4
229133,INV-00229133,2017-11-25,zadovoljavajuće,77889,4
229134,INV-00229134,2019-03-25,odlično,77889,4
229135,INV-00229135,2017-08-29,odlično,77889,7
229136,INV-00229136,2018-02-17,zadovoljavajuće,77889,7
229137,INV-00229137,2016-11-30,odlično,77889,13
229138,INV-00229138,2017-03-27,dobro,77897,3
229139,INV-00229139,2018-02-25,odlično,77897,3
229140,INV-00229140,2017-03-25,dobro,77897,3
229141,INV-00229141,2017-12-16,dobro,77897,6
229142,INV-00229142,2017-05-08,odlično,77897,6
229143,INV-00229143,2019-03-08,zadovoljavajuće,77897,6
229144,INV-00229144,2017-09-03,zadovoljavajuće,77897,9
229145,INV-00229145,2017-06-14,odlično,77897,9
229146,INV-00229146,2017-11-03,zadovoljavajuće,77897,15
229147,INV-00229147,2018-01-27,dobro,77899,2
229148,INV-00229148,2017-05-13,dobro,77899,2
229149,INV-00229149,2019-03-25,dobro,77899,2
229150,INV-00229150,2019-01-31,odlično,77899,2
229151,INV-00229151,2019-01-04,dobro,77899,2
229152,INV-00229152,2019-09-11,dobro,77899,2
229153,INV-00229153,2018-03-29,odlično,77899,2
229154,INV-00229154,2017-09-21,zadovoljavajuće,77899,5
229155,INV-00229155,2016-05-02,odlično,77899,5
229156,INV-00229156,2017-07-30,odlično,77899,5
229157,INV-00229157,2018-02-24,odlično,77899,5
229158,INV-00229158,2017-06-12,odlično,77899,5
229159,INV-00229159,2017-06-17,dobro,77899,5
229160,INV-00229160,2019-04-19,odlično,77899,5
229161,INV-00229161,2017-08-26,odlično,77899,8
229162,INV-00229162,2016-04-30,odlično,77899,8
229163,INV-00229163,2017-12-17,dobro,77899,8
229164,INV-00229164,2018-07-04,dobro,77899,8
229165,INV-00229165,2019-02-14,odlično,77899,8
229166,INV-00229166,2018-05-25,odlično,77899,8
229167,INV-00229167,2018-07-27,dobro,77899,8
229168,INV-00229168,2017-04-21,odlično,77899,14
229169,INV-00229169,2017-03-17,oštećeno,77912,1
229170,INV-00229170,2017-07-28,odlično,77912,4
229171,INV-00229171,2018-08-19,odlično,77912,4
229172,INV-00229172,2017-08-20,dobro,77912,7
229173,INV-00229173,2016-08-25,dobro,77912,7
