primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
476759,INV-00476759,2017-07-30,dobro,158582,8
476760,INV-00476760,2016-11-10,odlično,158582,11
476761,INV-00476761,2018-07-21,odlično,158582,11
476762,INV-00476762,2017-11-21,odlično,158582,14
476763,INV-00476763,2016-08-09,odlično,158589,1
476764,INV-00476764,2016-11-27,dobro,158589,1
476765,INV-00476765,2017-08-28,odlično,158589,1
476766,INV-00476766,2018-10-27,dobro,158589,1
476767,INV-00476767,2016-08-15,odlično,158589,4
476768,INV-00476768,2016-12-23,dobro,158589,4
476769,INV-00476769,2016-11-02,zadovoljavajuće,158589,4
476770,INV-00476770,2018-05-07,dobro,158589,4
476771,INV-00476771,2016-12-24,dobro,158589,4
476772,INV-00476772,2017-04-26,dobro,158589,4
476773,INV-00476773,2017-07-04,dobro,158589,4
476774,INV-00476774,2018-07-10,odlično,158589,4
476775,INV-00476775,2016-11-26,zadovoljavajuće,158589,7
476776,INV-00476776,2017-12-28,odlično,158589,7
476777,INV-00476777,2018-09-10,dobro,158589,7
476778,INV-00476778,2018-11-09,odlično,158589,7
476779,INV-00476779,2018-11-21,odlično,158589,7
476780,INV-00476780,2017-09-23,zadovoljavajuće,158589,7
476781,INV-00476781,2017-08-12,dobro,158589,10
476782,INV-00476782,2016-11-13,dobro,158589,10
476783,INV-00476783,2018-03-07,dobro,158589,10
476784,INV-00476784,2018-02-12,dobro,158589,13
476785,INV-00476785,2017-06-04,zadovoljavajuće,158589,13
476786,INV-00476786,2017-08-01,odlično,158589,13
476787,INV-00476787,2016-12-03,dobro,158601,3
476788,INV-00476788,2017-05-11,dobro,158601,3
476789,INV-00476789,2018-03-04,dobro,158601,3
476790,INV-00476790,2018-06-24,odlično,158601,3
476791,INV-00476791,2017-02-06,zadovoljavajuće,158601,6
476792,INV-00476792,2018-06-25,odlično,158601,6
476793,INV-00476793,2018-01-08,odlično,158601,9
476794,INV-00476794,2017-12-02,odlično,158601,9
476795,INV-00476795,2019-05-15,odlično,158601,12
476796,INV-00476796,2017-10-28,odlično,158601,15
476797,INV-00476797,2017-10-07,odlično,158606,1
476798,INV-00476798,2017-10-19,odlično,158606,1
476799,INV-00476799,2018-02-07,dobro,158606,1
476800,INV-00476800,2016-08-01,odlično,158606,4
476801,INV-00476801,2018-10-06,odlično,158606,4
476802,INV-00476802,2019-08-08,odlično,158606,4
476803,INV-00476803,2019-04-09,zadovoljavajuće,158606,7
476804,INV-00476804,2018-02-05,dobro,158606,10
476805,INV-00476805,2017-03-15,odlično,158606,13
476806,INV-00476806,2017-11-10,zadovoljavajuće,158612,1
476807,INV-00476807,2016-11-22,odlično,158612,1
476808,INV-00476808,2017-11-17,odlično,158612,1
476809,INV-00476809,2016-08-28,odlično,158612,1
476810,INV-00476810,2017-10-09,dobro,158612,1
476811,INV-00476811,2016-05-10,dobro,158612,1
476812,INV-00476812,2017-04-24,odlično,158612,1
476813,INV-00476813,2017-09-06,odlično,158612,1
476814,INV-00476814,2016-11-23,odlično,158612,1
476815,INV-00476815,2017-06-01,oštećeno,158612,1
476816,INV-00476816,2017-07-01,dobro,158612,1
476817,INV-00476817,2017-10-16,odlično,158612,1
476818,INV-00476818,2018-05-04,odlično,158612,1
476819,INV-00476819,2017-07-05,dobro,158612,1
476820,INV-00476820,2017-01-19,odlično,158612,1
476821,INV-00476821,2017-03-09,odlično,158612,1
476822,INV-00476822,2016-09-06,odlično,158612,1
476823,INV-00476823,2017-11-25,dobro,158612,1
476824,INV-00476824,2017-04-16,zadovoljavajuće,158612,1
476825,INV-00476825,2017-08-25,zadovoljavajuće,158612,1
476826,INV-00476826,2017-10-13,dobro,158612,1
476827,INV-00476827,2017-11-17,zadovoljavajuće,158612,1
476828,INV-00476828,2018-10-08,odlično,158612,1
476829,INV-00476829,2017-12-17,odlično,158612,1
476830,INV-00476830,2017-04-29,odlično,158612,1
476831,INV-00476831,2017-08-12,dobro,158612,1
476832,INV-00476832,2019-01-09,dobro,158612,1
476833,INV-00476833,2019-01-29,dobro,158612,1
476834,INV-00476834,2017-07-07,dobro,158612,1
476835,INV-00476835,2019-03-04,odlično,158612,1
476836,INV-00476836,2018-12-20,odlično,158612,1
476837,INV-00476837,2017-12-03,odlično,158612,1
476838,INV-00476838,2018-01-21,odlično,158612,1
476839,INV-00476839,2018-01-04,odlično,158612,1
476840,INV-00476840,2019-04-19,dobro,158612,1
476841,INV-00476841,2018-02-01,odlično,158612,1
476842,INV-00476842,2019-01-16,odlično,158612,1
476843,INV-00476843,2019-08-07,odlično,158612,1
476844,INV-00476844,2019-05-24,dobro,158612,1
476845,INV-00476845,2018-01-25,dobro,158612,1
476846,INV-00476846,2017-10-01,odlično,158612,4
476847,INV-00476847,2016-09-05,dobro,158612,4
476848,INV-00476848,2016-12-15,odlično,158612,4
476849,INV-00476849,2017-04-17,odlično,158612,4
476850,INV-00476850,2017-12-25,zadovoljavajuće,158612,4
476851,INV-00476851,2017-05-06,dobro,158612,4
476852,INV-00476852,2017-12-22,dobro,158612,4
476853,INV-00476853,2018-01-16,dobro,158612,4
476854,INV-00476854,2018-02-03,dobro,158612,4
476855,INV-00476855,2017-06-27,zadovoljavajuće,158612,4
476856,INV-00476856,2016-09-15,zadovoljavajuće,158612,4
476857,INV-00476857,2017-03-19,odlično,158612,4
476858,INV-00476858,2017-04-22,odlično,158612,4
476859,INV-00476859,2017-08-25,odlično,158612,4
476860,INV-00476860,2017-03-31,dobro,158612,4
476861,INV-00476861,2018-01-28,dobro,158612,4
476862,INV-00476862,2017-12-22,dobro,158612,4
476863,INV-00476863,2017-10-11,odlično,158612,4
476864,INV-00476864,2018-08-27,odlično,158612,4
476865,INV-00476865,2018-05-28,dobro,158612,4
476866,INV-00476866,2018-12-26,dobro,158612,4
476867,INV-00476867,2019-03-02,dobro,158612,4
476868,INV-00476868,2018-05-26,dobro,158612,4
476869,INV-00476869,2018-02-23,dobro,158612,4
476870,INV-00476870,2017-10-16,odlično,158612,4
476871,INV-00476871,2019-03-08,odlično,158612,4
476872,INV-00476872,2019-03-16,zadovoljavajuće,158612,4
476873,INV-00476873,2018-05-25,dobro,158612,4
476874,INV-00476874,2017-10-11,dobro,158612,4
476875,INV-00476875,2018-07-18,odlično,158612,4
476876,INV-00476876,2017-09-14,odlično,158612,7
476877,INV-00476877,2018-02-12,zadovoljavajuće,158612,7
476878,INV-00476878,2016-12-07,dobro,158612,7
476879,INV-00476879,2017-06-01,dobro,158612,7
476880,INV-00476880,2016-10-22,odlično,158612,7
476881,INV-00476881,2017-01-31,dobro,158612,7
476882,INV-00476882,2017-07-07,odlično,158612,7
476883,INV-00476883,2017-11-07,odlično,158612,7
476884,INV-00476884,2018-02-19,odlično,158612,7
476885,INV-00476885,2017-03-25,dobro,158612,7
476886,INV-00476886,2018-06-08,oštećeno,158612,7
476887,INV-00476887,2018-01-10,odlično,158612,7
476888,INV-00476888,2017-10-17,odlično,158612,7
476889,INV-00476889,2016-12-03,odlično,158612,7
476890,INV-00476890,2017-03-28,oštećeno,158612,7
476891,INV-00476891,2017-05-05,odlično,158612,7
476892,INV-00476892,2018-09-08,odlično,158612,7
476893,INV-00476893,2017-05-17,dobro,158612,7
476894,INV-00476894,2018-06-27,zadovoljavajuće,158612,7
476895,INV-00476895,2019-04-04,dobro,158612,7
476896,INV-00476896,2018-11-07,odlično,158612,7
476897,INV-00476897,2019-01-08,dobro,158612,7
476898,INV-00476898,2018-02-25,odlično,158612,7
476899,INV-00476899,2017-09-03,zadovoljavajuće,158612,10
476900,INV-00476900,2016-07-13,odlično,158612,10
476901,INV-00476901,2017-08-05,odlično,158612,10
476902,INV-00476902,2018-02-19,dobro,158612,10
476903,INV-00476903,2016-11-15,odlično,158612,10
476904,INV-00476904,2017-10-02,odlično,158612,10
476905,INV-00476905,2017-01-05,odlično,158612,10
476906,INV-00476906,2017-04-16,odlično,158612,10
476907,INV-00476907,2017-05-10,odlično,158612,10
476908,INV-00476908,2018-07-12,odlično,158612,10
476909,INV-00476909,2017-03-04,odlično,158612,10
476910,INV-00476910,2017-07-18,odlično,158612,10
476911,INV-00476911,2017-11-06,zadovoljavajuće,158612,10
476912,INV-00476912,2018-12-21,dobro,158612,10
476913,INV-00476913,2018-09-07,odlično,158612,10
476914,INV-00476914,2018-02-05,dobro,158612,10
476915,INV-00476915,2018-01-14,zadovoljavajuće,158612,10
476916,INV-00476916,2018-12-29,odlično,158612,10
476917,INV-00476917,2018-08-05,odlično,158612,10
476918,INV-00476918,2016-04-04,odlično,158612,13
476919,INV-00476919,2017-09-20,odlično,158612,13
476920,INV-00476920,2017-09-20,odlično,158612,13
476921,INV-00476921,2017-09-21,zadovoljavajuće,158612,13
476922,INV-00476922,2018-01-28,odlično,158612,13
476923,INV-00476923,2016-08-14,odlično,158612,13
476924,INV-00476924,2017-01-01,dobro,158612,13
476925,INV-00476925,2017-04-12,odlično,158612,13
476926,INV-00476926,2017-05-12,odlično,158612,13
476927,INV-00476927,2018-01-18,odlično,158612,13
476928,INV-00476928,2018-04-22,zadovoljavajuće,158612,13
476929,INV-00476929,2017-08-31,dobro,158612,13
476930,INV-00476930,2018-11-09,zadovoljavajuće,158612,13
476931,INV-00476931,2018-05-15,odlično,158612,13
476932,INV-00476932,2017-07-05,dobro,158620,1
476933,INV-00476933,2018-11-09,odlično,158620,1
476934,INV-00476934,2018-03-03,dobro,158620,1
476935,INV-00476935,2017-04-16,dobro,158620,4
476936,INV-00476936,2017-11-14,dobro,158620,4
476937,INV-00476937,2018-12-17,odlično,158620,4
476938,INV-00476938,2019-04-23,odlično,158620,4
476939,INV-00476939,2018-12-24,odlično,158620,4
476940,INV-00476940,2017-09-25,odlično,158620,7
476941,INV-00476941,2017-01-23,oštećeno,158620,7
476942,INV-00476942,2017-06-26,odlično,158620,7
476943,INV-00476943,2016-11-16,dobro,158620,7
476944,INV-00476944,2016-07-24,odlično,158620,10
476945,INV-00476945,2016-10-11,odlično,158620,10
476946,INV-00476946,2018-04-06,odlično,158620,10
476947,INV-00476947,2018-02-11,dobro,158620,10
476948,INV-00476948,2016-08-09,dobro,158620,13
476949,INV-00476949,2017-10-17,dobro,158623,1
476950,INV-00476950,2018-03-10,odlično,158623,1
476951,INV-00476951,2016-08-21,odlično,158623,4
476952,INV-00476952,2017-06-25,odlično,158623,4
476953,INV-00476953,2016-01-31,odlično,158623,10
476954,INV-00476954,2017-09-15,zadovoljavajuće,158623,13
476955,INV-00476955,2016-09-04,odlično,158627,3
476956,INV-00476956,2017-01-05,zadovoljavajuće,158627,3
476957,INV-00476957,2016-11-19,zadovoljavajuće,158627,3
476958,INV-00476958,2017-07-04,dobro,158627,6
476959,INV-00476959,2017-12-12,dobro,158627,6
476960,INV-00476960,2017-05-21,dobro,158627,9
476961,INV-00476961,2019-05-15,odlično,158627,9
476962,INV-00476962,2019-07-07,zadovoljavajuće,158627,9
476963,INV-00476963,2017-05-22,dobro,158627,12
476964,INV-00476964,2016-05-01,dobro,158631,1
476965,INV-00476965,2017-09-04,dobro,158631,1
476966,INV-00476966,2017-10-22,oštećeno,158631,1
476967,INV-00476967,2018-06-15,dobro,158631,1
476968,INV-00476968,2017-09-25,dobro,158631,1
476969,INV-00476969,2018-01-02,odlično,158631,4
476970,INV-00476970,2018-02-02,odlično,158631,4
476971,INV-00476971,2017-02-01,odlično,158631,7
476972,INV-00476972,2016-07-14,odlično,158631,10
476973,INV-00476973,2018-01-14,oštećeno,158631,10
476974,INV-00476974,2017-08-05,dobro,158636,1
476975,INV-00476975,2018-10-26,zadovoljavajuće,158636,1
476976,INV-00476976,2017-12-21,odlično,158636,1
476977,INV-00476977,2017-12-18,dobro,158636,1
476978,INV-00476978,2018-11-27,odlično,158636,1
476979,INV-00476979,2017-07-11,odlično,158636,4
476980,INV-00476980,2017-02-01,odlično,158636,4
476981,INV-00476981,2016-07-29,odlično,158636,7
476982,INV-00476982,2019-04-07,zadovoljavajuće,158636,7
476983,INV-00476983,2017-12-03,dobro,158636,7
476984,INV-00476984,2016-07-03,zadovoljavajuće,158636,10
476985,INV-00476985,2017-11-06,odlično,158636,13
476986,INV-00476986,2016-03-08,dobro,158642,2
476987,INV-00476987,2018-05-28,dobro,158642,2
476988,INV-00476988,2017-02-27,dobro,158642,5
476989,INV-00476989,2017-02-05,dobro,158642,5
476990,INV-00476990,2019-01-04,odlično,158642,5
476991,INV-00476991,2017-11-11,dobro,158642,8
476992,INV-00476992,2018-06-25,odlično,158642,11
476993,INV-00476993,2019-03-03,odlično,158642,11
476994,INV-00476994,2016-12-13,dobro,158642,14
476995,INV-00476995,2017-06-04,oštećeno,158643,1
476996,INV-00476996,2017-01-31,odlično,158643,4
476997,INV-00476997,2019-01-25,dobro,158643,4
476998,INV-00476998,2019-05-26,zadovoljavajuće,158643,4
476999,INV-00476999,2018-05-26,odlično,158643,7
477000,INV-00477000,2018-09-11,odlično,158643,7
477001,INV-00477001,2018-04-22,dobro,158643,10
477002,INV-00477002,2017-04-04,odlično,158643,10
477003,INV-00477003,2019-03-15,dobro,158643,10
477004,INV-00477004,2016-12-26,odlično,158646,1
477005,INV-00477005,2016-07-01,odlično,158646,1
477006,INV-00477006,2017-12-29,odlično,158646,1
477007,INV-00477007,2017-10-12,odlično,158646,4
477008,INV-00477008,2016-11-12,dobro,158646,4
477009,INV-00477009,2018-03-10,odlično,158646,4
477010,INV-00477010,2016-12-27,dobro,158646,4
477011,INV-00477011,2017-06-19,odlično,158646,4
477012,INV-00477012,2018-12-14,dobro,158646,4
477013,INV-00477013,2017-02-04,zadovoljavajuće,158646,7
477014,INV-00477014,2016-10-15,odlično,158646,7
477015,INV-00477015,2016-08-30,odlično,158646,7
477016,INV-00477016,2016-12-22,dobro,158646,10
477017,INV-00477017,2018-03-20,odlično,158646,10
477018,INV-00477018,2018-12-20,dobro,158646,10
477019,INV-00477019,2018-01-06,oštećeno,158646,10
477020,INV-00477020,2019-06-13,dobro,158646,10
477021,INV-00477021,2017-06-09,dobro,158646,13
477022,INV-00477022,2016-07-26,oštećeno,158646,13
477023,INV-00477023,2018-10-01,odlično,158646,13
477024,INV-00477024,2018-07-09,odlično,158646,13
477025,INV-00477025,2017-12-18,dobro,158647,3
477026,INV-00477026,2018-01-07,dobro,158647,3
477027,INV-00477027,2017-02-08,odlično,158647,6
477028,INV-00477028,2017-10-13,odlično,158647,6
477029,INV-00477029,2017-12-13,zadovoljavajuće,158647,6
477030,INV-00477030,2018-01-14,odlično,158647,9
477031,INV-00477031,2018-01-30,odlično,158647,9
477032,INV-00477032,2018-02-06,dobro,158647,12
477033,INV-00477033,2017-03-31,zadovoljavajuće,158647,15
477034,INV-00477034,2017-09-06,zadovoljavajuće,158650,1
477035,INV-00477035,2017-08-05,odlično,158650,1
477036,INV-00477036,2018-11-13,odlično,158650,1
477037,INV-00477037,2018-08-03,odlično,158650,1
477038,INV-00477038,2017-03-16,dobro,158650,4
477039,INV-00477039,2018-11-11,dobro,158650,4
477040,INV-00477040,2018-09-27,odlično,158650,4
477041,INV-00477041,2019-03-24,odlično,158650,4
477042,INV-00477042,2019-01-09,dobro,158650,4
477043,INV-00477043,2019-10-31,dobro,158650,4
477044,INV-00477044,2016-10-03,odlično,158650,7
477045,INV-00477045,2018-02-10,dobro,158650,7
477046,INV-00477046,2016-07-22,odlično,158650,10
477047,INV-00477047,2018-03-16,zadovoljavajuće,158650,10
477048,INV-00477048,2017-07-27,dobro,158660,1
477049,INV-00477049,2017-04-26,dobro,158660,1
477050,INV-00477050,2017-11-01,oštećeno,158660,4
477051,INV-00477051,2017-04-10,odlično,158660,4
477052,INV-00477052,2018-04-06,odlično,158660,4
477053,INV-00477053,2017-09-14,zadovoljavajuće,158660,4
477054,INV-00477054,2018-01-12,dobro,158660,4
477055,INV-00477055,2018-07-29,odlično,158660,4
477056,INV-00477056,2017-05-07,odlično,158660,7
477057,INV-00477057,2016-11-26,zadovoljavajuće,158660,7
477058,INV-00477058,2019-05-26,odlično,158660,7
477059,INV-00477059,2018-04-16,odlično,158660,10
477060,INV-00477060,2017-10-08,odlično,158660,13
477061,INV-00477061,2018-03-11,dobro,158660,13
477062,INV-00477062,2017-04-23,odlično,158660,13
477063,INV-00477063,2019-02-28,zadovoljavajuće,158660,13
477064,INV-00477064,2017-06-15,odlično,158668,1
477065,INV-00477065,2017-10-01,dobro,158668,1
477066,INV-00477066,2019-04-23,zadovoljavajuće,158668,4
477067,INV-00477067,2018-07-15,odlično,158668,4
477068,INV-00477068,2018-04-26,odlično,158668,13
477069,INV-00477069,2017-08-15,dobro,158669,1
477070,INV-00477070,2018-03-11,dobro,158669,1
477071,INV-00477071,2017-05-21,dobro,158669,1
477072,INV-00477072,2018-10-19,dobro,158669,1
477073,INV-00477073,2017-08-14,zadovoljavajuće,158669,4
477074,INV-00477074,2017-10-14,odlično,158669,4
477075,INV-00477075,2017-02-04,odlično,158669,7
477076,INV-00477076,2017-11-29,odlično,158669,7
477077,INV-00477077,2017-01-19,odlično,158669,10
477078,INV-00477078,2017-02-03,dobro,158679,1
477079,INV-00477079,2016-05-02,dobro,158679,1
477080,INV-00477080,2018-12-25,dobro,158679,1
477081,INV-00477081,2018-01-25,dobro,158679,4
477082,INV-00477082,2017-08-03,dobro,158679,4
477083,INV-00477083,2017-08-25,dobro,158679,4
477084,INV-00477084,2018-04-18,dobro,158679,4
477085,INV-00477085,2018-10-27,odlično,158679,4
477086,INV-00477086,2018-03-06,zadovoljavajuće,158679,4
477087,INV-00477087,2016-03-04,dobro,158679,10
477088,INV-00477088,2017-06-03,dobro,158679,10
477089,INV-00477089,2018-07-02,odlično,158679,13
477090,INV-00477090,2018-12-25,odlično,158679,13
477091,INV-00477091,2019-03-07,dobro,158679,13
477092,INV-00477092,2018-04-30,dobro,158720,1
477093,INV-00477093,2017-09-07,zadovoljavajuće,158720,1
477094,INV-00477094,2019-02-06,odlično,158720,1
477095,INV-00477095,2017-11-13,odlično,158720,4
477096,INV-00477096,2017-04-03,dobro,158720,4
477097,INV-00477097,2016-11-05,dobro,158720,7
477098,INV-00477098,2017-05-02,odlično,158720,7
477099,INV-00477099,2017-08-13,dobro,158720,7
477100,INV-00477100,2017-11-21,odlično,158720,7
477101,INV-00477101,2017-04-08,dobro,158720,10
477102,INV-00477102,2017-11-02,dobro,158720,10
477103,INV-00477103,2017-07-21,oštećeno,158720,10
477104,INV-00477104,2019-09-22,odlično,158720,10
477105,INV-00477105,2017-06-15,odlično,158723,3
477106,INV-00477106,2016-12-17,odlično,158723,3
477107,INV-00477107,2016-06-23,odlično,158723,3
477108,INV-00477108,2018-06-14,odlično,158723,3
477109,INV-00477109,2018-03-12,dobro,158723,3
477110,INV-00477110,2019-04-03,dobro,158723,3
477111,INV-00477111,2018-05-26,zadovoljavajuće,158723,3
477112,INV-00477112,2017-11-23,odlično,158723,6
477113,INV-00477113,2017-12-25,odlično,158723,6
477114,INV-00477114,2018-05-05,dobro,158723,6
477115,INV-00477115,2017-08-13,dobro,158723,6
477116,INV-00477116,2018-02-01,odlično,158723,6
477117,INV-00477117,2017-08-12,odlično,158723,9
477118,INV-00477118,2017-03-21,dobro,158723,9
477119,INV-00477119,2017-10-09,odlično,158723,9
477120,INV-00477120,2016-09-14,odlično,158723,12
477121,INV-00477121,2018-06-23,zadovoljavajuće,158723,15
477122,INV-00477122,2017-11-22,zadovoljavajuće,158723,15
477123,INV-00477123,2018-04-04,odlično,158724,1
477124,INV-00477124,2017-10-04,dobro,158724,1
477125,INV-00477125,2018-02-20,odlično,158724,1
477126,INV-00477126,2018-05-28,odlično,158724,1
477127,INV-00477127,2018-06-01,dobro,158724,1
477128,INV-00477128,2016-10-15,zadovoljavajuće,158724,4
477129,INV-00477129,2019-01-29,dobro,158724,4
477130,INV-00477130,2018-09-13,odlično,158724,7
477131,INV-00477131,2016-06-11,dobro,158724,10
477132,INV-00477132,2017-01-03,oštećeno,158724,10
477133,INV-00477133,2017-07-20,odlično,158724,13
477134,INV-00477134,2017-10-20,odlično,158727,1
477135,INV-00477135,2018-07-17,dobro,158727,1
477136,INV-00477136,2017-12-08,odlično,158727,1
477137,INV-00477137,2018-04-19,odlično,158727,1
477138,INV-00477138,2019-05-24,zadovoljavajuće,158727,1
477139,INV-00477139,2019-04-03,dobro,158727,1
477140,INV-00477140,2017-03-07,dobro,158727,4
477141,INV-00477141,2017-11-30,dobro,158727,4
477142,INV-00477142,2019-04-17,odlično,158727,4
477143,INV-00477143,2018-08-24,odlično,158727,7
477144,INV-00477144,2017-04-15,odlično,158727,10
477145,INV-00477145,2016-08-24,odlično,158727,10
477146,INV-00477146,2017-10-13,dobro,158727,10
477147,INV-00477147,2017-05-21,dobro,158727,13
477148,INV-00477148,2016-12-22,odlično,158729,1
477149,INV-00477149,2016-06-19,odlično,158729,1
477150,INV-00477150,2018-03-06,odlično,158729,1
477151,INV-00477151,2019-10-30,dobro,158729,1
477152,INV-00477152,2016-11-04,dobro,158729,4
477153,INV-00477153,2018-01-09,odlično,158729,4
