primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
421238,INV-00421238,2018-02-24,dobro,139829,1
421239,INV-00421239,2019-01-19,oštećeno,139829,1
421240,INV-00421240,2019-02-14,odlično,139829,1
421241,INV-00421241,2018-06-13,odlično,139829,1
421242,INV-00421242,2019-08-09,odlično,139829,1
421243,INV-00421243,2018-04-16,odlično,139829,1
421244,INV-00421244,2018-05-25,zadovoljavajuće,139829,1
421245,INV-00421245,2018-11-26,odlično,139829,1
421246,INV-00421246,2018-03-06,dobro,139829,1
421247,INV-00421247,2018-07-21,dobro,139829,1
421248,INV-00421248,2017-03-13,odlično,139829,4
421249,INV-00421249,2016-06-10,oštećeno,139829,4
421250,INV-00421250,2019-05-01,odlično,139829,4
421251,INV-00421251,2019-09-29,odlično,139829,4
421252,INV-00421252,2018-02-09,dobro,139829,4
421253,INV-00421253,2018-05-15,dobro,139829,4
421254,INV-00421254,2018-01-13,odlično,139829,4
421255,INV-00421255,2018-09-17,dobro,139829,4
421256,INV-00421256,2018-08-15,odlično,139829,4
421257,INV-00421257,2016-12-14,dobro,139829,7
421258,INV-00421258,2017-02-04,odlično,139829,10
421259,INV-00421259,2017-07-04,dobro,139829,10
421260,INV-00421260,2018-02-21,dobro,139829,10
421261,INV-00421261,2019-08-04,oštećeno,139829,10
421262,INV-00421262,2019-04-29,oštećeno,139829,10
421263,INV-00421263,2018-09-21,dobro,139829,10
421264,INV-00421264,2018-04-23,odlično,139830,1
421265,INV-00421265,2017-04-09,odlično,139830,1
421266,INV-00421266,2017-04-28,dobro,139830,1
421267,INV-00421267,2019-05-03,odlično,139830,1
421268,INV-00421268,2017-10-18,odlično,139830,1
421269,INV-00421269,2019-03-09,odlično,139830,1
421270,INV-00421270,2019-02-24,odlično,139830,1
421271,INV-00421271,2018-07-20,zadovoljavajuće,139830,1
421272,INV-00421272,2016-12-23,zadovoljavajuće,139830,4
421273,INV-00421273,2018-01-30,odlično,139830,4
421274,INV-00421274,2018-01-22,odlično,139830,4
421275,INV-00421275,2018-04-06,odlično,139830,4
421276,INV-00421276,2019-06-29,odlično,139830,4
421277,INV-00421277,2019-10-01,odlično,139830,4
421278,INV-00421278,2019-09-27,odlično,139830,4
421279,INV-00421279,2018-10-14,oštećeno,139830,4
421280,INV-00421280,2017-12-06,dobro,139830,7
421281,INV-00421281,2017-03-21,dobro,139830,7
421282,INV-00421282,2018-03-09,odlično,139830,7
421283,INV-00421283,2017-10-28,dobro,139830,7
421284,INV-00421284,2018-06-09,odlično,139830,7
421285,INV-00421285,2016-06-03,dobro,139830,10
421286,INV-00421286,2018-01-06,dobro,139830,10
421287,INV-00421287,2018-12-17,odlično,139830,10
421288,INV-00421288,2019-02-19,dobro,139830,10
421289,INV-00421289,2018-10-28,zadovoljavajuće,139830,10
421290,INV-00421290,2016-04-10,odlično,139830,13
421291,INV-00421291,2017-01-06,dobro,139832,1
421292,INV-00421292,2018-02-22,odlično,139832,4
421293,INV-00421293,2016-11-27,dobro,139832,7
421294,INV-00421294,2018-11-11,odlično,139832,10
421295,INV-00421295,2017-10-12,oštećeno,139832,13
421296,INV-00421296,2017-08-09,dobro,139841,1
421297,INV-00421297,2018-02-09,odlično,139841,1
421298,INV-00421298,2016-10-27,odlično,139841,1
421299,INV-00421299,2018-03-12,odlično,139841,4
421300,INV-00421300,2019-01-15,dobro,139841,4
421301,INV-00421301,2018-06-29,odlično,139841,4
421302,INV-00421302,2018-04-29,zadovoljavajuće,139841,7
421303,INV-00421303,2018-01-17,odlično,139841,10
421304,INV-00421304,2018-09-28,oštećeno,139841,13
421305,INV-00421305,2017-12-10,dobro,139841,13
421306,INV-00421306,2017-11-11,zadovoljavajuće,139846,1
421307,INV-00421307,2016-09-09,dobro,139846,1
421308,INV-00421308,2017-07-31,odlično,139846,1
421309,INV-00421309,2017-10-02,dobro,139846,4
421310,INV-00421310,2016-10-10,odlično,139846,4
421311,INV-00421311,2016-05-19,odlično,139846,4
421312,INV-00421312,2016-06-18,dobro,139846,7
421313,INV-00421313,2017-09-14,dobro,139846,7
421314,INV-00421314,2016-06-27,dobro,139846,10
421315,INV-00421315,2017-08-11,odlično,139846,10
421316,INV-00421316,2016-05-08,odlično,139846,13
421317,INV-00421317,2016-05-15,odlično,139851,1
421318,INV-00421318,2017-12-30,odlično,139851,1
421319,INV-00421319,2016-05-08,odlično,139851,7
421320,INV-00421320,2017-09-14,odlično,139851,7
421321,INV-00421321,2018-09-29,odlično,139851,10
421322,INV-00421322,2017-10-12,odlično,139861,3
421323,INV-00421323,2017-10-01,odlično,139861,3
421324,INV-00421324,2017-11-30,odlično,139861,6
421325,INV-00421325,2018-03-13,dobro,139861,6
421326,INV-00421326,2018-06-02,odlično,139861,6
421327,INV-00421327,2019-02-13,odlično,139861,6
421328,INV-00421328,2019-01-08,oštećeno,139861,6
421329,INV-00421329,2018-06-06,odlično,139861,6
421330,INV-00421330,2016-08-30,odlično,139861,9
421331,INV-00421331,2017-02-08,odlično,139861,9
421332,INV-00421332,2016-06-22,oštećeno,139861,9
421333,INV-00421333,2019-07-31,zadovoljavajuće,139861,9
421334,INV-00421334,2017-12-22,oštećeno,139861,9
421335,INV-00421335,2019-01-15,dobro,139861,9
421336,INV-00421336,2018-02-17,zadovoljavajuće,139861,12
421337,INV-00421337,2016-12-02,odlično,139861,12
421338,INV-00421338,2017-01-10,odlično,139861,12
421339,INV-00421339,2016-09-23,dobro,139861,15
421340,INV-00421340,2018-04-13,odlično,139861,15
421341,INV-00421341,2016-04-04,dobro,139863,1
421342,INV-00421342,2019-05-15,odlično,139863,1
421343,INV-00421343,2018-01-19,odlično,139863,7
421344,INV-00421344,2018-02-09,zadovoljavajuće,139863,7
421345,INV-00421345,2019-05-27,odlično,139863,7
421346,INV-00421346,2017-12-01,zadovoljavajuće,139863,10
421347,INV-00421347,2017-03-23,odlično,139863,10
421348,INV-00421348,2016-10-26,dobro,139863,10
421349,INV-00421349,2018-10-01,odlično,139863,10
421350,INV-00421350,2016-12-22,odlično,139863,10
421351,INV-00421351,2016-08-21,odlično,139882,2
421352,INV-00421352,2018-03-18,odlično,139882,2
421353,INV-00421353,2017-12-07,zadovoljavajuće,139882,2
421354,INV-00421354,2018-08-08,odlično,139882,2
421355,INV-00421355,2018-07-25,odlično,139882,2
421356,INV-00421356,2019-07-20,dobro,139882,2
421357,INV-00421357,2019-02-09,odlično,139882,2
421358,INV-00421358,2016-12-17,dobro,139882,5
421359,INV-00421359,2018-04-14,odlično,139882,5
421360,INV-00421360,2018-02-20,odlično,139882,5
421361,INV-00421361,2018-10-03,odlično,139882,5
421362,INV-00421362,2018-06-16,odlično,139882,5
421363,INV-00421363,2017-10-10,odlično,139882,8
421364,INV-00421364,2017-03-17,odlično,139882,8
421365,INV-00421365,2018-11-09,odlično,139882,8
421366,INV-00421366,2018-09-06,odlično,139882,11
421367,INV-00421367,2016-08-07,zadovoljavajuće,139883,3
421368,INV-00421368,2017-03-06,dobro,139883,3
421369,INV-00421369,2017-08-21,odlično,139883,3
421370,INV-00421370,2019-01-02,oštećeno,139883,3
421371,INV-00421371,2018-10-19,dobro,139883,3
421372,INV-00421372,2018-04-19,dobro,139883,3
421373,INV-00421373,2016-03-26,dobro,139883,6
421374,INV-00421374,2019-04-09,odlično,139883,9
421375,INV-00421375,2018-07-31,odlično,139883,9
421376,INV-00421376,2017-08-03,dobro,139883,12
421377,INV-00421377,2017-03-20,odlično,139883,12
421378,INV-00421378,2016-07-30,zadovoljavajuće,139883,15
421379,INV-00421379,2019-05-24,odlično,139883,15
421380,INV-00421380,2016-11-11,zadovoljavajuće,139894,1
421381,INV-00421381,2018-06-14,dobro,139894,1
421382,INV-00421382,2017-05-10,dobro,139894,1
421383,INV-00421383,2017-11-22,odlično,139894,4
421384,INV-00421384,2017-01-11,odlično,139894,4
421385,INV-00421385,2016-08-25,dobro,139894,10
421386,INV-00421386,2016-12-02,oštećeno,139894,13
421387,INV-00421387,2017-01-05,dobro,139896,1
421388,INV-00421388,2018-02-22,dobro,139896,1
421389,INV-00421389,2017-09-01,dobro,139896,1
421390,INV-00421390,2018-06-21,odlično,139896,1
421391,INV-00421391,2017-05-02,odlično,139896,4
421392,INV-00421392,2016-11-18,dobro,139896,4
421393,INV-00421393,2017-01-04,dobro,139896,4
421394,INV-00421394,2018-06-09,zadovoljavajuće,139896,4
421395,INV-00421395,2017-04-04,zadovoljavajuće,139896,7
421396,INV-00421396,2019-10-17,odlično,139896,7
421397,INV-00421397,2016-10-05,dobro,139896,13
421398,INV-00421398,2016-05-19,dobro,139902,3
421399,INV-00421399,2017-07-19,odlično,139902,3
421400,INV-00421400,2018-12-24,zadovoljavajuće,139902,3
421401,INV-00421401,2018-01-04,odlično,139902,3
421402,INV-00421402,2016-07-17,odlično,139902,6
421403,INV-00421403,2016-11-02,odlično,139902,6
421404,INV-00421404,2018-06-29,odlično,139902,6
421405,INV-00421405,2018-09-07,odlično,139902,6
421406,INV-00421406,2019-11-08,odlično,139902,6
421407,INV-00421407,2017-05-26,zadovoljavajuće,139902,9
421408,INV-00421408,2017-08-04,odlično,139902,9
421409,INV-00421409,2016-10-26,odlično,139902,12
421410,INV-00421410,2019-04-27,odlično,139902,12
421411,INV-00421411,2016-02-17,odlično,139905,1
421412,INV-00421412,2017-03-08,dobro,139905,1
421413,INV-00421413,2018-11-20,oštećeno,139905,1
421414,INV-00421414,2016-09-06,zadovoljavajuće,139905,4
421415,INV-00421415,2017-10-01,dobro,139905,4
421416,INV-00421416,2017-09-25,zadovoljavajuće,139905,7
421417,INV-00421417,2017-12-22,odlično,139905,7
421418,INV-00421418,2018-02-19,odlično,139905,7
421419,INV-00421419,2018-11-07,dobro,139905,10
421420,INV-00421420,2016-03-16,odlično,139916,1
421421,INV-00421421,2018-08-31,dobro,139916,1
421422,INV-00421422,2018-05-15,odlično,139916,1
421423,INV-00421423,2019-03-12,dobro,139916,1
421424,INV-00421424,2019-11-01,dobro,139916,1
421425,INV-00421425,2019-09-30,zadovoljavajuće,139916,1
421426,INV-00421426,2019-05-14,odlično,139916,1
421427,INV-00421427,2018-05-19,zadovoljavajuće,139916,1
421428,INV-00421428,2018-11-04,dobro,139916,1
421429,INV-00421429,2019-09-14,oštećeno,139916,1
421430,INV-00421430,2018-08-13,odlično,139916,1
421431,INV-00421431,2016-03-25,dobro,139916,4
421432,INV-00421432,2019-03-06,zadovoljavajuće,139916,4
421433,INV-00421433,2018-03-20,dobro,139916,4
421434,INV-00421434,2019-04-05,oštećeno,139916,4
421435,INV-00421435,2018-06-04,odlično,139916,4
421436,INV-00421436,2018-08-29,dobro,139916,4
421437,INV-00421437,2018-10-20,odlično,139916,4
421438,INV-00421438,2019-04-12,odlično,139916,4
421439,INV-00421439,2018-10-13,dobro,139916,4
421440,INV-00421440,2019-09-22,odlično,139916,4
421441,INV-00421441,2019-11-04,odlično,139916,4
421442,INV-00421442,2018-07-01,odlično,139916,4
421443,INV-00421443,2019-07-19,odlično,139916,7
421444,INV-00421444,2019-07-15,odlično,139916,7
421445,INV-00421445,2018-12-11,dobro,139916,7
421446,INV-00421446,2019-08-09,odlično,139916,7
421447,INV-00421447,2019-10-28,dobro,139916,7
421448,INV-00421448,2019-07-09,odlično,139916,7
421449,INV-00421449,2019-01-24,odlično,139916,7
421450,INV-00421450,2016-09-22,odlično,139916,10
421451,INV-00421451,2016-10-28,odlično,139916,10
421452,INV-00421452,2019-01-24,zadovoljavajuće,139916,10
421453,INV-00421453,2018-08-07,odlično,139916,10
421454,INV-00421454,2019-08-25,odlično,139916,10
421455,INV-00421455,2018-01-12,odlično,139916,13
421456,INV-00421456,2019-06-25,dobro,139916,13
421457,INV-00421457,2018-04-19,dobro,139916,13
421458,INV-00421458,2017-05-15,dobro,139921,1
421459,INV-00421459,2018-09-21,odlično,139921,1
421460,INV-00421460,2019-02-01,odlično,139921,1
421461,INV-00421461,2017-10-25,oštećeno,139921,4
421462,INV-00421462,2017-07-11,dobro,139921,7
421463,INV-00421463,2017-03-22,odlično,139921,10
421464,INV-00421464,2017-06-15,odlično,139921,10
421465,INV-00421465,2018-01-12,dobro,139921,13
421466,INV-00421466,2016-06-14,odlično,139926,2
421467,INV-00421467,2016-07-20,dobro,139926,2
421468,INV-00421468,2016-10-07,dobro,139926,2
421469,INV-00421469,2019-06-17,odlično,139926,2
421470,INV-00421470,2017-03-27,dobro,139926,5
421471,INV-00421471,2016-08-02,dobro,139926,8
421472,INV-00421472,2016-10-12,dobro,139926,8
421473,INV-00421473,2017-07-29,odlično,139931,3
421474,INV-00421474,2016-08-07,odlično,139931,3
421475,INV-00421475,2016-06-18,dobro,139931,3
421476,INV-00421476,2018-03-01,dobro,139931,3
421477,INV-00421477,2017-03-14,odlično,139931,3
421478,INV-00421478,2017-10-07,odlično,139931,3
421479,INV-00421479,2017-11-11,odlično,139931,3
421480,INV-00421480,2018-11-02,odlično,139931,3
421481,INV-00421481,2018-03-31,dobro,139931,3
421482,INV-00421482,2019-07-16,oštećeno,139931,3
421483,INV-00421483,2017-12-03,dobro,139931,6
421484,INV-00421484,2017-11-03,dobro,139931,6
421485,INV-00421485,2018-04-14,odlično,139931,6
421486,INV-00421486,2018-03-15,odlično,139931,6
421487,INV-00421487,2018-02-14,dobro,139931,6
421488,INV-00421488,2019-04-12,odlično,139931,6
421489,INV-00421489,2019-01-24,odlično,139931,6
421490,INV-00421490,2018-03-02,odlično,139931,6
421491,INV-00421491,2018-02-06,odlično,139931,6
421492,INV-00421492,2017-09-19,dobro,139931,9
421493,INV-00421493,2017-07-04,dobro,139931,9
421494,INV-00421494,2018-12-26,odlično,139931,9
421495,INV-00421495,2019-05-28,zadovoljavajuće,139931,9
421496,INV-00421496,2018-05-14,dobro,139931,12
421497,INV-00421497,2016-08-11,odlično,139931,15
421498,INV-00421498,2016-11-23,odlično,139932,1
421499,INV-00421499,2018-04-03,odlično,139932,1
421500,INV-00421500,2016-12-24,oštećeno,139932,1
421501,INV-00421501,2016-11-20,dobro,139932,4
421502,INV-00421502,2017-02-28,dobro,139932,4
421503,INV-00421503,2016-12-15,dobro,139932,4
421504,INV-00421504,2017-02-12,odlično,139932,4
421505,INV-00421505,2017-12-30,odlično,139932,4
421506,INV-00421506,2016-12-03,odlično,139932,7
421507,INV-00421507,2017-04-13,odlično,139932,7
421508,INV-00421508,2017-10-08,dobro,139932,7
421509,INV-00421509,2016-12-14,dobro,139932,10
421510,INV-00421510,2016-10-14,zadovoljavajuće,139935,1
421511,INV-00421511,2017-12-28,dobro,139935,1
421512,INV-00421512,2018-06-13,dobro,139935,1
421513,INV-00421513,2017-12-28,dobro,139935,1
421514,INV-00421514,2017-09-18,odlično,139935,1
421515,INV-00421515,2018-04-04,dobro,139935,1
421516,INV-00421516,2019-08-06,dobro,139935,1
421517,INV-00421517,2019-05-09,zadovoljavajuće,139935,1
421518,INV-00421518,2018-01-13,dobro,139935,4
421519,INV-00421519,2016-08-26,dobro,139935,7
421520,INV-00421520,2018-06-08,odlično,139935,7
421521,INV-00421521,2017-03-24,dobro,139935,10
421522,INV-00421522,2017-07-22,dobro,139935,10
421523,INV-00421523,2018-04-28,dobro,139935,10
421524,INV-00421524,2017-12-05,odlično,139935,10
421525,INV-00421525,2017-02-17,dobro,139940,1
421526,INV-00421526,2017-01-22,dobro,139940,1
421527,INV-00421527,2018-09-30,odlično,139940,1
421528,INV-00421528,2018-06-07,zadovoljavajuće,139940,1
421529,INV-00421529,2016-05-14,oštećeno,139940,4
421530,INV-00421530,2018-09-08,odlično,139940,4
421531,INV-00421531,2017-12-16,odlično,139940,4
421532,INV-00421532,2019-03-16,odlično,139940,4
421533,INV-00421533,2018-04-23,zadovoljavajuće,139940,4
421534,INV-00421534,2017-08-22,odlično,139940,7
421535,INV-00421535,2017-05-08,dobro,139940,10
421536,INV-00421536,2018-03-16,dobro,139940,10
421537,INV-00421537,2018-08-19,odlično,139940,10
421538,INV-00421538,2017-06-26,zadovoljavajuće,139940,13
421539,INV-00421539,2016-03-12,odlično,139945,1
421540,INV-00421540,2017-07-23,dobro,139945,1
421541,INV-00421541,2016-11-15,odlično,139945,1
421542,INV-00421542,2017-09-19,dobro,139945,1
421543,INV-00421543,2017-11-29,odlično,139945,1
421544,INV-00421544,2017-10-18,odlično,139945,1
421545,INV-00421545,2019-07-22,odlično,139945,1
421546,INV-00421546,2017-06-23,dobro,139945,4
421547,INV-00421547,2017-02-21,odlično,139945,4
421548,INV-00421548,2018-11-13,odlično,139945,4
421549,INV-00421549,2017-03-05,zadovoljavajuće,139945,7
421550,INV-00421550,2016-09-01,zadovoljavajuće,139945,7
421551,INV-00421551,2018-10-31,odlično,139945,7
421552,INV-00421552,2017-12-06,odlično,139945,10
421553,INV-00421553,2017-04-04,dobro,139945,10
421554,INV-00421554,2019-03-18,odlično,139945,10
421555,INV-00421555,2017-01-05,dobro,139945,13
421556,INV-00421556,2016-10-21,zadovoljavajuće,139951,2
421557,INV-00421557,2017-11-01,zadovoljavajuće,139951,2
421558,INV-00421558,2016-10-17,odlično,139951,2
421559,INV-00421559,2017-03-09,zadovoljavajuće,139951,2
421560,INV-00421560,2017-05-13,odlično,139951,2
421561,INV-00421561,2017-11-01,odlično,139951,2
421562,INV-00421562,2016-12-20,dobro,139951,2
421563,INV-00421563,2017-11-01,odlično,139951,2
421564,INV-00421564,2018-04-08,odlično,139951,2
421565,INV-00421565,2017-07-12,dobro,139951,2
421566,INV-00421566,2018-06-30,dobro,139951,2
421567,INV-00421567,2017-06-08,odlično,139951,2
421568,INV-00421568,2018-08-20,oštećeno,139951,2
421569,INV-00421569,2018-05-07,dobro,139951,2
421570,INV-00421570,2017-11-24,dobro,139951,5
421571,INV-00421571,2017-02-01,dobro,139951,5
421572,INV-00421572,2016-12-09,odlično,139951,5
421573,INV-00421573,2016-09-23,odlično,139951,5
421574,INV-00421574,2016-05-30,zadovoljavajuće,139951,5
421575,INV-00421575,2018-05-27,odlično,139951,5
421576,INV-00421576,2017-09-01,odlično,139951,5
421577,INV-00421577,2017-06-18,odlično,139951,5
421578,INV-00421578,2018-07-18,odlično,139951,5
421579,INV-00421579,2018-07-31,dobro,139951,5
421580,INV-00421580,2016-05-19,dobro,139951,8
421581,INV-00421581,2017-12-03,dobro,139951,8
421582,INV-00421582,2016-07-03,dobro,139951,8
421583,INV-00421583,2017-04-22,zadovoljavajuće,139951,8
421584,INV-00421584,2016-11-11,dobro,139951,8
421585,INV-00421585,2017-08-02,odlično,139951,8
421586,INV-00421586,2017-09-12,odlično,139951,8
421587,INV-00421587,2017-09-07,odlično,139951,8
421588,INV-00421588,2018-05-31,dobro,139951,8
421589,INV-00421589,2016-05-18,odlično,139951,11
421590,INV-00421590,2018-03-26,dobro,139951,11
421591,INV-00421591,2017-10-11,dobro,139951,11
421592,INV-00421592,2018-01-24,odlično,139951,11
421593,INV-00421593,2018-12-01,odlično,139951,11
421594,INV-00421594,2017-08-30,odlično,139951,14
421595,INV-00421595,2017-04-13,dobro,139951,14
421596,INV-00421596,2017-12-20,odlično,139951,14
421597,INV-00421597,2017-11-23,dobro,139951,14
421598,INV-00421598,2017-02-17,dobro,139951,14
421599,INV-00421599,2017-09-02,odlično,139977,3
421600,INV-00421600,2017-05-28,odlično,139977,3
421601,INV-00421601,2018-04-10,dobro,139977,3
421602,INV-00421602,2018-05-22,dobro,139977,3
421603,INV-00421603,2019-07-17,odlično,139977,3
421604,INV-00421604,2018-01-05,odlično,139977,3
421605,INV-00421605,2016-05-11,odlično,139977,6
421606,INV-00421606,2017-09-10,odlično,139977,6
421607,INV-00421607,2016-04-29,oštećeno,139977,12
421608,INV-00421608,2017-09-13,dobro,139977,15
421609,INV-00421609,2016-06-21,dobro,139978,1
421610,INV-00421610,2017-08-11,dobro,139978,1
421611,INV-00421611,2018-03-09,zadovoljavajuće,139978,1
421612,INV-00421612,2017-09-22,dobro,139978,1
421613,INV-00421613,2018-01-06,dobro,139978,1
421614,INV-00421614,2017-02-11,odlično,139978,1
421615,INV-00421615,2017-03-05,zadovoljavajuće,139978,1
421616,INV-00421616,2017-11-23,dobro,139978,1
421617,INV-00421617,2017-09-28,dobro,139978,1
421618,INV-00421618,2018-09-15,zadovoljavajuće,139978,1
421619,INV-00421619,2017-05-02,dobro,139978,1
421620,INV-00421620,2018-09-23,dobro,139978,1
421621,INV-00421621,2018-04-26,odlično,139978,1
421622,INV-00421622,2019-04-27,zadovoljavajuće,139978,1
421623,INV-00421623,2018-01-03,odlično,139978,1
421624,INV-00421624,2018-03-12,odlično,139978,1
421625,INV-00421625,2019-07-21,zadovoljavajuće,139978,1
421626,INV-00421626,2018-04-21,dobro,139978,1
421627,INV-00421627,2017-04-03,dobro,139978,4
421628,INV-00421628,2017-06-14,odlično,139978,4
421629,INV-00421629,2017-12-16,odlično,139978,4
421630,INV-00421630,2016-08-26,odlično,139978,4
421631,INV-00421631,2016-11-21,odlično,139978,4
421632,INV-00421632,2016-09-05,odlično,139978,4
421633,INV-00421633,2018-09-02,odlično,139978,4
