primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
895482,INV-00895482,2018-04-08,zadovoljavajuće,302175,1
895483,INV-00895483,2018-05-10,odlično,302175,1
895484,INV-00895484,2018-04-13,dobro,302175,1
895485,INV-00895485,2017-09-25,odlično,302175,4
895486,INV-00895486,2017-12-21,dobro,302175,4
895487,INV-00895487,2018-01-17,dobro,302175,4
895488,INV-00895488,2017-09-26,dobro,302175,4
895489,INV-00895489,2016-12-05,odlično,302175,7
895490,INV-00895490,2018-03-25,odlično,302175,7
895491,INV-00895491,2017-05-08,odlično,302175,10
895492,INV-00895492,2016-08-12,dobro,302175,10
895493,INV-00895493,2018-01-09,dobro,302175,13
895494,INV-00895494,2018-09-16,dobro,302175,13
895495,INV-00895495,2018-03-26,zadovoljavajuće,302177,1
895496,INV-00895496,2018-10-20,odlično,302177,1
895497,INV-00895497,2019-04-26,odlično,302177,4
895498,INV-00895498,2018-12-20,dobro,302177,4
895499,INV-00895499,2017-12-11,odlično,302177,7
895500,INV-00895500,2019-02-13,dobro,302177,13
895501,INV-00895501,2016-06-18,dobro,302194,3
895502,INV-00895502,2017-12-16,dobro,302194,6
895503,INV-00895503,2016-11-14,odlično,302194,9
895504,INV-00895504,2017-01-18,dobro,302194,9
895505,INV-00895505,2016-09-25,odlično,302194,12
895506,INV-00895506,2017-04-18,odlično,302194,12
895507,INV-00895507,2017-08-25,odlično,302194,15
895508,INV-00895508,2017-08-11,odlično,302194,15
895509,INV-00895509,2016-02-04,odlično,302201,3
895510,INV-00895510,2019-01-18,odlično,302201,3
895511,INV-00895511,2018-11-06,zadovoljavajuće,302201,3
895512,INV-00895512,2018-10-08,dobro,302201,3
895513,INV-00895513,2017-08-31,zadovoljavajuće,302201,6
895514,INV-00895514,2017-10-09,odlično,302201,9
895515,INV-00895515,2017-03-24,odlično,302202,1
895516,INV-00895516,2019-02-03,odlično,302202,1
895517,INV-00895517,2019-06-01,oštećeno,302202,1
895518,INV-00895518,2016-12-22,odlično,302202,4
895519,INV-00895519,2017-04-01,odlično,302202,4
895520,INV-00895520,2018-07-25,dobro,302202,4
895521,INV-00895521,2018-03-23,odlično,302202,7
895522,INV-00895522,2018-07-04,dobro,302202,7
895523,INV-00895523,2017-06-30,odlično,302202,13
895524,INV-00895524,2017-09-20,odlično,302210,1
895525,INV-00895525,2016-12-01,odlično,302210,1
895526,INV-00895526,2018-04-17,odlično,302210,1
895527,INV-00895527,2017-12-16,dobro,302210,4
895528,INV-00895528,2017-02-18,odlično,302210,4
895529,INV-00895529,2017-11-01,odlično,302210,10
895530,INV-00895530,2017-05-24,odlično,302210,13
895531,INV-00895531,2018-02-05,dobro,302210,13
895532,INV-00895532,2018-12-02,odlično,302210,13
895533,INV-00895533,2017-04-25,odlično,302212,3
895534,INV-00895534,2018-05-06,dobro,302212,3
895535,INV-00895535,2016-11-11,odlično,302212,6
895536,INV-00895536,2018-03-07,dobro,302212,6
895537,INV-00895537,2018-08-08,odlično,302212,6
895538,INV-00895538,2017-10-21,odlično,302212,9
895539,INV-00895539,2016-07-30,dobro,302213,3
895540,INV-00895540,2018-06-19,dobro,302213,3
895541,INV-00895541,2018-05-23,zadovoljavajuće,302213,3
895542,INV-00895542,2017-07-31,dobro,302213,6
895543,INV-00895543,2017-04-29,odlično,302213,6
895544,INV-00895544,2018-11-27,odlično,302213,6
895545,INV-00895545,2017-06-09,dobro,302213,9
895546,INV-00895546,2016-04-27,dobro,302213,12
895547,INV-00895547,2018-12-22,odlično,302213,12
895548,INV-00895548,2017-12-08,zadovoljavajuće,302213,15
895549,INV-00895549,2017-06-12,odlično,302224,1
895550,INV-00895550,2018-02-09,odlično,302224,1
895551,INV-00895551,2017-08-23,odlično,302224,4
895552,INV-00895552,2017-10-19,odlično,302224,4
895553,INV-00895553,2016-07-16,odlično,302224,7
895554,INV-00895554,2017-10-11,odlično,302224,7
895555,INV-00895555,2016-10-09,odlično,302224,7
895556,INV-00895556,2017-01-11,dobro,302227,1
895557,INV-00895557,2018-07-28,odlično,302227,1
895558,INV-00895558,2018-06-28,odlično,302227,1
895559,INV-00895559,2017-03-30,dobro,302227,4
895560,INV-00895560,2017-12-09,dobro,302227,7
895561,INV-00895561,2017-08-08,odlično,302227,7
895562,INV-00895562,2018-10-28,odlično,302227,7
895563,INV-00895563,2017-04-16,odlično,302227,13
895564,INV-00895564,2017-02-08,odlično,302227,13
895565,INV-00895565,2018-11-10,odlično,302227,13
895566,INV-00895566,2016-05-06,dobro,302229,1
895567,INV-00895567,2016-02-20,odlično,302229,1
895568,INV-00895568,2016-05-16,odlično,302229,1
895569,INV-00895569,2017-06-24,dobro,302229,1
895570,INV-00895570,2017-05-12,odlično,302229,1
895571,INV-00895571,2017-01-15,dobro,302229,1
895572,INV-00895572,2016-04-20,odlično,302229,1
895573,INV-00895573,2016-12-21,dobro,302229,1
895574,INV-00895574,2017-04-08,odlično,302229,1
895575,INV-00895575,2017-06-11,dobro,302229,1
895576,INV-00895576,2018-01-29,dobro,302229,1
895577,INV-00895577,2017-11-07,odlično,302229,1
895578,INV-00895578,2017-02-15,dobro,302229,1
895579,INV-00895579,2017-04-15,odlično,302229,1
895580,INV-00895580,2017-04-02,dobro,302229,1
895581,INV-00895581,2017-09-07,oštećeno,302229,1
895582,INV-00895582,2017-03-14,odlično,302229,1
895583,INV-00895583,2018-04-24,odlično,302229,1
895584,INV-00895584,2018-06-15,odlično,302229,1
895585,INV-00895585,2018-03-05,odlično,302229,1
895586,INV-00895586,2017-10-04,zadovoljavajuće,302229,1
895587,INV-00895587,2018-03-11,zadovoljavajuće,302229,1
895588,INV-00895588,2018-01-06,dobro,302229,1
895589,INV-00895589,2018-12-13,odlično,302229,1
895590,INV-00895590,2018-09-01,odlično,302229,1
895591,INV-00895591,2018-10-07,odlično,302229,1
895592,INV-00895592,2017-09-04,oštećeno,302229,1
895593,INV-00895593,2017-10-08,odlično,302229,1
895594,INV-00895594,2018-08-10,odlično,302229,1
895595,INV-00895595,2019-05-07,dobro,302229,1
895596,INV-00895596,2018-09-14,dobro,302229,1
895597,INV-00895597,2018-10-03,odlično,302229,1
895598,INV-00895598,2019-10-05,dobro,302229,1
895599,INV-00895599,2016-01-31,dobro,302229,4
895600,INV-00895600,2016-10-22,dobro,302229,4
895601,INV-00895601,2017-11-07,dobro,302229,4
895602,INV-00895602,2016-09-03,dobro,302229,4
895603,INV-00895603,2016-12-16,oštećeno,302229,4
895604,INV-00895604,2017-11-06,zadovoljavajuće,302229,4
895605,INV-00895605,2017-09-20,dobro,302229,4
895606,INV-00895606,2017-05-12,dobro,302229,4
895607,INV-00895607,2018-05-02,zadovoljavajuće,302229,4
895608,INV-00895608,2018-04-16,odlično,302229,4
895609,INV-00895609,2017-11-25,odlično,302229,4
895610,INV-00895610,2018-08-21,odlično,302229,4
895611,INV-00895611,2018-12-29,odlično,302229,4
895612,INV-00895612,2019-02-09,dobro,302229,4
895613,INV-00895613,2018-01-14,odlično,302229,4
895614,INV-00895614,2017-10-02,odlično,302229,4
895615,INV-00895615,2017-09-11,dobro,302229,4
895616,INV-00895616,2017-01-10,odlično,302229,7
895617,INV-00895617,2017-10-01,dobro,302229,7
895618,INV-00895618,2016-04-21,dobro,302229,7
895619,INV-00895619,2016-12-14,odlično,302229,7
895620,INV-00895620,2016-06-30,odlično,302229,7
895621,INV-00895621,2018-01-07,dobro,302229,7
895622,INV-00895622,2016-12-02,dobro,302229,7
895623,INV-00895623,2018-01-31,dobro,302229,7
895624,INV-00895624,2017-08-17,odlično,302229,7
895625,INV-00895625,2018-05-14,odlično,302229,7
895626,INV-00895626,2017-08-19,odlično,302229,7
895627,INV-00895627,2018-05-22,dobro,302229,7
895628,INV-00895628,2016-11-11,dobro,302229,7
895629,INV-00895629,2019-01-02,dobro,302229,7
895630,INV-00895630,2018-12-07,odlično,302229,7
895631,INV-00895631,2018-12-21,odlično,302229,7
895632,INV-00895632,2019-05-01,odlično,302229,7
895633,INV-00895633,2019-04-14,dobro,302229,7
895634,INV-00895634,2019-10-18,odlično,302229,7
895635,INV-00895635,2018-02-12,oštećeno,302229,7
895636,INV-00895636,2016-07-18,dobro,302229,10
895637,INV-00895637,2017-07-29,oštećeno,302229,10
895638,INV-00895638,2017-01-23,dobro,302229,10
895639,INV-00895639,2016-06-13,odlično,302229,10
895640,INV-00895640,2017-07-21,dobro,302229,10
895641,INV-00895641,2017-03-18,dobro,302229,10
895642,INV-00895642,2017-12-20,odlično,302229,10
895643,INV-00895643,2017-09-12,zadovoljavajuće,302229,10
895644,INV-00895644,2018-07-17,dobro,302229,10
895645,INV-00895645,2019-06-14,odlično,302229,10
895646,INV-00895646,2018-07-10,dobro,302229,10
895647,INV-00895647,2019-02-12,odlično,302229,10
895648,INV-00895648,2019-04-18,dobro,302229,10
895649,INV-00895649,2019-08-06,odlično,302229,10
895650,INV-00895650,2019-02-02,odlično,302229,10
895651,INV-00895651,2016-07-14,zadovoljavajuće,302229,13
895652,INV-00895652,2017-12-16,dobro,302229,13
895653,INV-00895653,2016-08-09,odlično,302229,13
895654,INV-00895654,2018-11-07,odlično,302229,13
895655,INV-00895655,2018-11-06,dobro,302229,13
895656,INV-00895656,2017-09-07,odlično,302229,13
895657,INV-00895657,2019-06-03,odlično,302229,13
895658,INV-00895658,2019-05-16,odlično,302229,13
895659,INV-00895659,2018-06-29,zadovoljavajuće,302254,1
895660,INV-00895660,2018-03-25,odlično,302254,1
895661,INV-00895661,2018-01-24,dobro,302254,4
895662,INV-00895662,2018-12-06,odlično,302254,4
895663,INV-00895663,2017-04-01,odlično,302254,7
895664,INV-00895664,2018-01-20,odlično,302254,7
895665,INV-00895665,2018-01-13,odlično,302254,7
895666,INV-00895666,2019-02-26,dobro,302254,10
895667,INV-00895667,2017-08-15,zadovoljavajuće,302254,13
895668,INV-00895668,2017-05-18,odlično,302254,13
895669,INV-00895669,2017-07-01,odlično,302254,13
895670,INV-00895670,2017-12-13,odlično,302254,13
895671,INV-00895671,2017-09-08,odlično,302259,2
895672,INV-00895672,2017-04-06,odlično,302259,5
895673,INV-00895673,2017-09-20,odlično,302259,5
895674,INV-00895674,2017-07-09,odlično,302259,8
895675,INV-00895675,2016-05-12,oštećeno,302259,11
895676,INV-00895676,2018-02-24,dobro,302259,11
895677,INV-00895677,2017-10-05,odlično,302259,14
895678,INV-00895678,2018-02-22,dobro,302264,3
895679,INV-00895679,2018-11-20,dobro,302264,3
895680,INV-00895680,2017-07-20,dobro,302264,3
895681,INV-00895681,2017-11-20,dobro,302264,3
895682,INV-00895682,2018-02-15,dobro,302264,3
895683,INV-00895683,2019-11-08,zadovoljavajuće,302264,3
895684,INV-00895684,2017-07-07,zadovoljavajuće,302264,6
895685,INV-00895685,2019-07-07,zadovoljavajuće,302264,6
895686,INV-00895686,2018-01-10,odlično,302264,9
895687,INV-00895687,2018-06-28,odlično,302264,9
895688,INV-00895688,2018-01-07,zadovoljavajuće,302264,12
895689,INV-00895689,2018-07-27,dobro,302264,15
895690,INV-00895690,2019-06-02,odlično,302264,15
895691,INV-00895691,2016-08-02,dobro,302265,1
895692,INV-00895692,2017-01-29,dobro,302265,1
895693,INV-00895693,2018-09-06,odlično,302265,1
895694,INV-00895694,2016-04-13,odlično,302265,4
895695,INV-00895695,2016-08-15,odlično,302265,4
895696,INV-00895696,2018-05-18,odlično,302265,4
895697,INV-00895697,2017-12-16,odlično,302265,4
895698,INV-00895698,2019-11-08,odlično,302265,4
895699,INV-00895699,2017-11-28,odlično,302265,7
895700,INV-00895700,2017-11-09,odlično,302265,13
895701,INV-00895701,2018-03-05,odlično,302268,1
895702,INV-00895702,2017-06-04,odlično,302268,1
895703,INV-00895703,2017-05-17,odlično,302268,1
895704,INV-00895704,2017-04-13,dobro,302268,1
895705,INV-00895705,2017-09-23,odlično,302268,1
895706,INV-00895706,2019-04-25,oštećeno,302268,1
895707,INV-00895707,2018-11-06,odlično,302268,1
895708,INV-00895708,2016-06-11,odlično,302268,4
895709,INV-00895709,2017-12-18,odlično,302268,4
895710,INV-00895710,2017-10-04,odlično,302268,4
895711,INV-00895711,2018-02-01,dobro,302268,4
895712,INV-00895712,2018-12-09,dobro,302268,4
895713,INV-00895713,2017-02-06,odlično,302268,7
895714,INV-00895714,2019-10-26,dobro,302268,7
895715,INV-00895715,2017-08-30,dobro,302268,10
895716,INV-00895716,2017-03-16,odlično,302268,13
895717,INV-00895717,2016-07-07,dobro,302275,1
895718,INV-00895718,2018-07-20,dobro,302275,1
895719,INV-00895719,2017-12-21,odlično,302275,4
895720,INV-00895720,2017-01-09,zadovoljavajuće,302275,7
895721,INV-00895721,2019-04-26,odlično,302275,7
895722,INV-00895722,2019-08-04,odlično,302275,7
895723,INV-00895723,2016-09-19,dobro,302275,10
895724,INV-00895724,2017-08-16,dobro,302275,10
895725,INV-00895725,2017-10-23,odlično,302275,10
895726,INV-00895726,2017-07-21,oštećeno,302275,13
895727,INV-00895727,2018-02-25,odlično,302282,2
895728,INV-00895728,2018-11-29,dobro,302282,2
895729,INV-00895729,2018-07-03,dobro,302282,2
895730,INV-00895730,2018-10-15,odlično,302282,2
895731,INV-00895731,2017-01-21,odlično,302282,5
895732,INV-00895732,2018-08-10,odlično,302282,5
895733,INV-00895733,2019-05-24,odlično,302282,5
895734,INV-00895734,2016-02-10,zadovoljavajuće,302282,8
895735,INV-00895735,2017-08-01,oštećeno,302282,11
895736,INV-00895736,2018-06-03,dobro,302282,11
895737,INV-00895737,2018-12-27,dobro,302282,11
895738,INV-00895738,2017-08-17,odlično,302282,14
895739,INV-00895739,2016-06-25,odlično,302286,1
895740,INV-00895740,2016-05-09,dobro,302286,1
895741,INV-00895741,2019-02-18,dobro,302286,1
895742,INV-00895742,2019-03-08,dobro,302286,1
895743,INV-00895743,2016-02-12,zadovoljavajuće,302286,4
895744,INV-00895744,2018-08-11,odlično,302286,4
895745,INV-00895745,2017-09-07,dobro,302286,7
895746,INV-00895746,2017-10-19,zadovoljavajuće,302286,10
895747,INV-00895747,2017-10-25,dobro,302286,10
895748,INV-00895748,2018-03-04,zadovoljavajuće,302286,13
895749,INV-00895749,2017-06-26,odlično,302288,3
895750,INV-00895750,2018-04-28,dobro,302288,3
895751,INV-00895751,2017-08-24,dobro,302288,3
895752,INV-00895752,2017-12-27,odlično,302288,3
895753,INV-00895753,2017-09-24,zadovoljavajuće,302288,6
895754,INV-00895754,2017-03-19,dobro,302288,9
895755,INV-00895755,2017-05-15,dobro,302288,9
895756,INV-00895756,2019-05-29,odlično,302288,9
895757,INV-00895757,2019-10-25,odlično,302288,9
895758,INV-00895758,2019-04-16,zadovoljavajuće,302288,9
895759,INV-00895759,2017-11-12,dobro,302288,12
895760,INV-00895760,2017-05-26,odlično,302289,1
895761,INV-00895761,2017-11-18,odlično,302289,1
895762,INV-00895762,2017-07-07,odlično,302289,1
895763,INV-00895763,2019-08-16,dobro,302289,1
895764,INV-00895764,2019-10-05,odlično,302289,1
895765,INV-00895765,2017-06-08,dobro,302289,4
895766,INV-00895766,2018-07-13,dobro,302289,4
895767,INV-00895767,2017-05-21,odlično,302289,4
895768,INV-00895768,2018-02-06,odlično,302289,4
895769,INV-00895769,2018-12-08,odlično,302289,4
895770,INV-00895770,2018-03-14,zadovoljavajuće,302289,4
895771,INV-00895771,2018-09-05,zadovoljavajuće,302289,4
895772,INV-00895772,2018-09-09,zadovoljavajuće,302289,7
895773,INV-00895773,2017-11-10,oštećeno,302289,10
895774,INV-00895774,2016-12-05,odlično,302296,1
895775,INV-00895775,2017-11-30,zadovoljavajuće,302296,1
895776,INV-00895776,2018-04-19,odlično,302296,1
895777,INV-00895777,2019-05-04,zadovoljavajuće,302296,1
895778,INV-00895778,2018-10-12,dobro,302296,4
895779,INV-00895779,2018-08-20,odlično,302296,7
895780,INV-00895780,2018-03-03,dobro,302296,7
895781,INV-00895781,2019-01-12,zadovoljavajuće,302296,7
895782,INV-00895782,2019-08-27,odlično,302296,7
895783,INV-00895783,2018-06-12,zadovoljavajuće,302296,10
895784,INV-00895784,2018-01-12,odlično,302296,13
895785,INV-00895785,2018-08-03,odlično,302296,13
895786,INV-00895786,2016-02-22,odlično,302302,1
895787,INV-00895787,2017-04-26,zadovoljavajuće,302302,1
895788,INV-00895788,2017-11-22,dobro,302302,1
895789,INV-00895789,2019-02-26,odlično,302302,1
895790,INV-00895790,2018-09-27,odlično,302302,1
895791,INV-00895791,2019-06-30,odlično,302302,1
895792,INV-00895792,2016-12-12,odlično,302302,4
895793,INV-00895793,2018-03-22,dobro,302302,4
895794,INV-00895794,2019-09-05,odlično,302302,4
895795,INV-00895795,2017-02-13,odlično,302302,7
895796,INV-00895796,2017-04-15,dobro,302302,7
895797,INV-00895797,2018-01-18,dobro,302302,7
895798,INV-00895798,2018-10-14,dobro,302302,10
895799,INV-00895799,2017-11-13,odlično,302307,1
895800,INV-00895800,2018-02-22,dobro,302307,1
895801,INV-00895801,2019-02-27,zadovoljavajuće,302307,1
895802,INV-00895802,2017-08-26,dobro,302307,4
895803,INV-00895803,2016-05-30,zadovoljavajuće,302307,4
895804,INV-00895804,2018-08-02,odlično,302307,4
895805,INV-00895805,2017-05-03,dobro,302307,4
895806,INV-00895806,2017-01-12,odlično,302307,7
895807,INV-00895807,2019-02-02,dobro,302307,10
895808,INV-00895808,2018-10-04,odlično,302307,13
895809,INV-00895809,2016-09-25,zadovoljavajuće,302317,1
895810,INV-00895810,2017-04-24,odlično,302317,1
895811,INV-00895811,2018-06-14,odlično,302317,1
895812,INV-00895812,2018-03-18,odlično,302317,1
895813,INV-00895813,2016-10-23,dobro,302317,1
895814,INV-00895814,2017-02-05,dobro,302317,1
895815,INV-00895815,2016-09-28,dobro,302317,1
895816,INV-00895816,2017-08-29,dobro,302317,1
895817,INV-00895817,2018-08-14,odlično,302317,1
895818,INV-00895818,2017-01-20,odlično,302317,1
895819,INV-00895819,2017-01-07,dobro,302317,1
895820,INV-00895820,2016-12-28,zadovoljavajuće,302317,1
895821,INV-00895821,2017-03-18,odlično,302317,1
895822,INV-00895822,2018-02-07,odlično,302317,1
895823,INV-00895823,2017-05-12,dobro,302317,1
895824,INV-00895824,2018-09-17,odlično,302317,1
895825,INV-00895825,2018-11-22,dobro,302317,1
895826,INV-00895826,2019-02-13,odlično,302317,1
895827,INV-00895827,2019-01-23,zadovoljavajuće,302317,1
895828,INV-00895828,2018-04-30,odlično,302317,1
895829,INV-00895829,2019-07-12,odlično,302317,1
895830,INV-00895830,2017-09-05,dobro,302317,4
895831,INV-00895831,2016-03-15,odlično,302317,4
895832,INV-00895832,2016-08-30,odlično,302317,4
895833,INV-00895833,2017-06-14,dobro,302317,4
895834,INV-00895834,2016-08-21,zadovoljavajuće,302317,4
895835,INV-00895835,2017-11-17,dobro,302317,4
895836,INV-00895836,2017-01-18,odlično,302317,4
895837,INV-00895837,2018-01-21,odlično,302317,4
895838,INV-00895838,2016-07-30,dobro,302317,4
895839,INV-00895839,2017-04-04,odlično,302317,4
895840,INV-00895840,2016-11-02,oštećeno,302317,4
895841,INV-00895841,2016-12-21,odlično,302317,4
895842,INV-00895842,2016-10-17,dobro,302317,4
895843,INV-00895843,2017-09-18,odlično,302317,4
895844,INV-00895844,2017-01-31,odlično,302317,4
895845,INV-00895845,2018-01-10,dobro,302317,4
895846,INV-00895846,2018-04-27,odlično,302317,4
895847,INV-00895847,2017-04-25,dobro,302317,4
895848,INV-00895848,2017-05-30,odlično,302317,4
895849,INV-00895849,2018-03-10,odlično,302317,4
895850,INV-00895850,2018-07-03,odlično,302317,4
895851,INV-00895851,2018-06-14,odlično,302317,4
895852,INV-00895852,2017-12-14,odlično,302317,4
895853,INV-00895853,2017-10-05,dobro,302317,4
895854,INV-00895854,2018-03-12,dobro,302317,4
895855,INV-00895855,2017-10-29,oštećeno,302317,4
895856,INV-00895856,2017-10-21,dobro,302317,4
895857,INV-00895857,2019-05-07,odlično,302317,4
895858,INV-00895858,2018-10-02,odlično,302317,4
895859,INV-00895859,2018-07-01,odlično,302317,4
895860,INV-00895860,2019-01-09,dobro,302317,4
895861,INV-00895861,2016-03-14,dobro,302317,7
895862,INV-00895862,2017-06-03,zadovoljavajuće,302317,7
895863,INV-00895863,2017-08-22,dobro,302317,7
895864,INV-00895864,2017-05-24,odlično,302317,7
895865,INV-00895865,2018-01-16,odlično,302317,7
895866,INV-00895866,2017-12-23,odlično,302317,7
895867,INV-00895867,2017-08-03,dobro,302317,7
895868,INV-00895868,2016-11-16,dobro,302317,7
895869,INV-00895869,2018-05-31,odlično,302317,7
895870,INV-00895870,2018-09-28,dobro,302317,7
895871,INV-00895871,2018-04-17,odlično,302317,7
895872,INV-00895872,2019-02-25,odlično,302317,7
895873,INV-00895873,2017-10-10,dobro,302317,7
895874,INV-00895874,2019-05-06,odlično,302317,7
895875,INV-00895875,2017-04-23,odlično,302317,10
895876,INV-00895876,2017-12-18,odlično,302317,10
895877,INV-00895877,2017-06-19,dobro,302317,10
895878,INV-00895878,2018-07-15,odlično,302317,10
