primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
610474,INV-00610474,2016-09-01,odlično,204930,1
610475,INV-00610475,2017-05-30,zadovoljavajuće,204930,1
610476,INV-00610476,2017-10-09,odlično,204930,1
610477,INV-00610477,2017-02-27,dobro,204930,1
610478,INV-00610478,2017-10-03,dobro,204930,1
610479,INV-00610479,2017-06-14,odlično,204930,1
610480,INV-00610480,2016-11-01,dobro,204930,1
610481,INV-00610481,2017-10-05,zadovoljavajuće,204930,1
610482,INV-00610482,2017-05-08,odlično,204930,1
610483,INV-00610483,2018-08-16,dobro,204930,1
610484,INV-00610484,2018-04-25,odlično,204930,1
610485,INV-00610485,2017-03-22,dobro,204930,1
610486,INV-00610486,2018-08-16,dobro,204930,1
610487,INV-00610487,2017-03-28,dobro,204930,1
610488,INV-00610488,2018-05-14,dobro,204930,1
610489,INV-00610489,2018-01-16,odlično,204930,1
610490,INV-00610490,2018-07-07,dobro,204930,1
610491,INV-00610491,2018-08-28,odlično,204930,1
610492,INV-00610492,2017-12-09,odlično,204930,1
610493,INV-00610493,2017-04-07,odlično,204930,1
610494,INV-00610494,2018-08-31,odlično,204930,1
610495,INV-00610495,2018-10-12,zadovoljavajuće,204930,1
610496,INV-00610496,2018-05-18,dobro,204930,1
610497,INV-00610497,2019-01-27,dobro,204930,1
610498,INV-00610498,2017-09-29,odlično,204930,1
610499,INV-00610499,2017-07-21,dobro,204930,1
610500,INV-00610500,2018-12-14,dobro,204930,1
610501,INV-00610501,2018-02-22,zadovoljavajuće,204930,1
610502,INV-00610502,2017-11-27,zadovoljavajuće,204930,1
610503,INV-00610503,2017-06-03,dobro,204930,1
610504,INV-00610504,2018-06-09,dobro,204930,1
610505,INV-00610505,2018-05-31,odlično,204930,1
610506,INV-00610506,2019-02-12,odlično,204930,1
610507,INV-00610507,2017-08-24,zadovoljavajuće,204930,1
610508,INV-00610508,2018-08-07,odlično,204930,1
610509,INV-00610509,2017-11-27,dobro,204930,1
610510,INV-00610510,2017-07-30,oštećeno,204930,1
610511,INV-00610511,2017-10-16,odlično,204930,1
610512,INV-00610512,2019-02-11,zadovoljavajuće,204930,1
610513,INV-00610513,2018-01-14,odlično,204930,1
610514,INV-00610514,2019-03-07,odlično,204930,1
610515,INV-00610515,2018-07-14,dobro,204930,1
610516,INV-00610516,2018-11-11,odlično,204930,1
610517,INV-00610517,2019-06-10,dobro,204930,1
610518,INV-00610518,2019-01-14,odlično,204930,1
610519,INV-00610519,2018-02-04,odlično,204930,1
610520,INV-00610520,2019-07-28,zadovoljavajuće,204930,1
610521,INV-00610521,2019-01-29,odlično,204930,1
610522,INV-00610522,2017-11-16,odlično,204930,1
610523,INV-00610523,2019-07-27,dobro,204930,1
610524,INV-00610524,2019-01-22,dobro,204930,1
610525,INV-00610525,2018-07-10,odlično,204930,1
610526,INV-00610526,2018-08-06,dobro,204930,1
610527,INV-00610527,2018-03-18,dobro,204930,1
610528,INV-00610528,2019-06-30,dobro,204930,1
610529,INV-00610529,2018-09-04,oštećeno,204930,1
610530,INV-00610530,2019-07-16,odlično,204930,1
610531,INV-00610531,2019-03-08,zadovoljavajuće,204930,1
610532,INV-00610532,2018-02-09,odlično,204930,1
610533,INV-00610533,2019-01-26,odlično,204930,1
610534,INV-00610534,2017-03-04,odlično,204930,4
610535,INV-00610535,2017-01-30,dobro,204930,4
610536,INV-00610536,2016-06-24,dobro,204930,4
610537,INV-00610537,2017-12-13,dobro,204930,4
610538,INV-00610538,2017-08-01,dobro,204930,4
610539,INV-00610539,2017-03-29,zadovoljavajuće,204930,4
610540,INV-00610540,2017-10-04,odlično,204930,4
610541,INV-00610541,2017-01-19,odlično,204930,4
610542,INV-00610542,2017-06-20,odlično,204930,4
610543,INV-00610543,2016-08-19,zadovoljavajuće,204930,4
610544,INV-00610544,2017-10-17,odlično,204930,4
610545,INV-00610545,2017-01-26,odlično,204930,4
610546,INV-00610546,2017-01-02,dobro,204930,4
610547,INV-00610547,2017-05-16,odlično,204930,4
610548,INV-00610548,2017-06-01,odlično,204930,4
610549,INV-00610549,2017-08-25,dobro,204930,4
610550,INV-00610550,2017-06-19,dobro,204930,4
610551,INV-00610551,2016-12-04,dobro,204930,4
610552,INV-00610552,2017-07-16,odlično,204930,4
610553,INV-00610553,2017-05-15,dobro,204930,4
610554,INV-00610554,2017-11-20,odlično,204930,4
610555,INV-00610555,2018-04-25,odlično,204930,4
610556,INV-00610556,2017-05-15,odlično,204930,4
610557,INV-00610557,2017-11-06,zadovoljavajuće,204930,4
610558,INV-00610558,2018-04-29,odlično,204930,4
610559,INV-00610559,2017-12-24,odlično,204930,4
610560,INV-00610560,2018-03-24,odlično,204930,4
610561,INV-00610561,2017-01-30,dobro,204930,4
610562,INV-00610562,2018-02-24,odlično,204930,4
610563,INV-00610563,2018-07-22,dobro,204930,4
610564,INV-00610564,2017-10-25,odlično,204930,4
610565,INV-00610565,2018-08-18,zadovoljavajuće,204930,4
610566,INV-00610566,2017-02-21,dobro,204930,4
610567,INV-00610567,2018-07-29,dobro,204930,4
610568,INV-00610568,2017-04-01,odlično,204930,4
610569,INV-00610569,2017-09-09,dobro,204930,4
610570,INV-00610570,2018-10-10,dobro,204930,4
610571,INV-00610571,2018-03-07,odlično,204930,4
610572,INV-00610572,2018-06-08,dobro,204930,4
610573,INV-00610573,2018-02-08,odlično,204930,4
610574,INV-00610574,2017-06-21,odlično,204930,4
610575,INV-00610575,2017-11-24,dobro,204930,4
610576,INV-00610576,2018-09-18,dobro,204930,4
610577,INV-00610577,2018-07-05,dobro,204930,4
610578,INV-00610578,2017-09-13,zadovoljavajuće,204930,4
610579,INV-00610579,2018-12-13,odlično,204930,4
610580,INV-00610580,2017-09-11,dobro,204930,4
610581,INV-00610581,2018-10-01,odlično,204930,4
610582,INV-00610582,2018-02-06,odlično,204930,4
610583,INV-00610583,2018-07-04,odlično,204930,4
610584,INV-00610584,2019-01-12,zadovoljavajuće,204930,4
610585,INV-00610585,2019-06-17,dobro,204930,4
610586,INV-00610586,2019-04-03,dobro,204930,4
610587,INV-00610587,2019-01-25,dobro,204930,4
610588,INV-00610588,2019-03-11,odlično,204930,4
610589,INV-00610589,2018-06-05,dobro,204930,4
610590,INV-00610590,2019-04-12,zadovoljavajuće,204930,4
610591,INV-00610591,2018-05-13,odlično,204930,4
610592,INV-00610592,2019-04-25,odlično,204930,4
610593,INV-00610593,2018-09-23,odlično,204930,4
610594,INV-00610594,2019-02-18,zadovoljavajuće,204930,4
610595,INV-00610595,2019-02-13,odlično,204930,4
610596,INV-00610596,2018-08-08,odlično,204930,4
610597,INV-00610597,2019-03-21,odlično,204930,4
610598,INV-00610598,2018-09-19,odlično,204930,4
610599,INV-00610599,2019-03-04,dobro,204930,4
610600,INV-00610600,2018-08-31,odlično,204930,4
610601,INV-00610601,2016-02-18,odlično,204930,7
610602,INV-00610602,2017-08-12,dobro,204930,7
610603,INV-00610603,2018-03-31,odlično,204930,7
610604,INV-00610604,2016-11-17,odlično,204930,7
610605,INV-00610605,2018-06-22,odlično,204930,7
610606,INV-00610606,2016-11-28,dobro,204930,7
610607,INV-00610607,2018-02-27,odlično,204930,7
610608,INV-00610608,2017-08-16,odlično,204930,7
610609,INV-00610609,2018-02-19,dobro,204930,7
610610,INV-00610610,2017-08-17,dobro,204930,7
610611,INV-00610611,2018-05-02,dobro,204930,7
610612,INV-00610612,2017-12-28,odlično,204930,7
610613,INV-00610613,2017-10-17,dobro,204930,7
610614,INV-00610614,2018-12-17,dobro,204930,7
610615,INV-00610615,2017-09-19,dobro,204930,7
610616,INV-00610616,2018-08-06,odlično,204930,7
610617,INV-00610617,2018-02-19,odlično,204930,7
610618,INV-00610618,2017-08-01,dobro,204930,7
610619,INV-00610619,2018-01-03,odlično,204930,7
610620,INV-00610620,2018-12-23,odlično,204930,7
610621,INV-00610621,2017-07-17,odlično,204930,7
610622,INV-00610622,2017-08-11,odlično,204930,7
610623,INV-00610623,2018-06-29,odlično,204930,7
610624,INV-00610624,2018-05-28,odlično,204930,7
610625,INV-00610625,2017-12-23,odlično,204930,7
610626,INV-00610626,2017-08-25,oštećeno,204930,7
610627,INV-00610627,2019-06-27,dobro,204930,7
610628,INV-00610628,2017-10-14,dobro,204930,7
610629,INV-00610629,2019-02-03,zadovoljavajuće,204930,7
610630,INV-00610630,2018-01-05,odlično,204930,7
610631,INV-00610631,2019-04-26,odlično,204930,7
610632,INV-00610632,2019-06-16,zadovoljavajuće,204930,7
610633,INV-00610633,2018-05-26,zadovoljavajuće,204930,7
610634,INV-00610634,2018-04-25,dobro,204930,7
610635,INV-00610635,2018-10-20,dobro,204930,7
610636,INV-00610636,2018-01-05,zadovoljavajuće,204930,7
610637,INV-00610637,2018-07-16,odlično,204930,7
610638,INV-00610638,2018-08-20,dobro,204930,7
610639,INV-00610639,2017-11-12,odlično,204930,10
610640,INV-00610640,2016-04-09,dobro,204930,10
610641,INV-00610641,2017-04-05,odlično,204930,10
610642,INV-00610642,2016-10-19,dobro,204930,10
610643,INV-00610643,2017-06-14,odlično,204930,10
610644,INV-00610644,2017-02-22,dobro,204930,10
610645,INV-00610645,2016-09-19,dobro,204930,10
610646,INV-00610646,2017-07-24,odlično,204930,10
610647,INV-00610647,2017-03-21,zadovoljavajuće,204930,10
610648,INV-00610648,2018-05-06,odlično,204930,10
610649,INV-00610649,2017-06-11,dobro,204930,10
610650,INV-00610650,2017-04-30,zadovoljavajuće,204930,10
610651,INV-00610651,2018-06-03,dobro,204930,10
610652,INV-00610652,2018-01-12,odlično,204930,10
610653,INV-00610653,2017-05-29,dobro,204930,10
610654,INV-00610654,2017-12-27,oštećeno,204930,10
610655,INV-00610655,2018-07-10,odlično,204930,10
610656,INV-00610656,2017-05-07,odlično,204930,10
610657,INV-00610657,2018-05-09,odlično,204930,10
610658,INV-00610658,2019-01-25,odlično,204930,10
610659,INV-00610659,2018-09-07,odlično,204930,10
610660,INV-00610660,2017-09-07,dobro,204930,10
610661,INV-00610661,2019-06-02,dobro,204930,10
610662,INV-00610662,2019-02-20,dobro,204930,10
610663,INV-00610663,2018-06-07,dobro,204930,10
610664,INV-00610664,2019-02-16,odlično,204930,10
610665,INV-00610665,2018-11-05,odlično,204930,10
610666,INV-00610666,2019-10-13,odlično,204930,10
610667,INV-00610667,2018-11-30,oštećeno,204930,10
610668,INV-00610668,2019-04-16,zadovoljavajuće,204930,10
610669,INV-00610669,2016-07-09,zadovoljavajuće,204930,13
610670,INV-00610670,2017-11-18,odlično,204930,13
610671,INV-00610671,2017-03-21,odlično,204930,13
610672,INV-00610672,2017-07-16,odlično,204930,13
610673,INV-00610673,2017-11-23,zadovoljavajuće,204930,13
610674,INV-00610674,2017-02-11,dobro,204930,13
610675,INV-00610675,2018-11-11,zadovoljavajuće,204930,13
610676,INV-00610676,2018-03-07,odlično,204930,13
610677,INV-00610677,2018-10-09,odlično,204930,13
610678,INV-00610678,2018-11-03,dobro,204930,13
610679,INV-00610679,2018-04-12,odlično,204930,13
610680,INV-00610680,2018-01-10,dobro,204930,13
610681,INV-00610681,2017-09-15,odlično,204930,13
610682,INV-00610682,2018-05-14,odlično,204930,13
610683,INV-00610683,2017-10-21,dobro,204930,13
610684,INV-00610684,2018-06-27,odlično,204930,13
610685,INV-00610685,2018-04-26,odlično,204930,13
610686,INV-00610686,2019-05-29,dobro,204930,13
610687,INV-00610687,2017-09-18,odlično,204930,13
610688,INV-00610688,2016-07-25,odlično,204931,2
610689,INV-00610689,2017-01-28,dobro,204931,5
610690,INV-00610690,2016-07-06,odlično,204931,8
610691,INV-00610691,2017-12-22,odlično,204931,11
610692,INV-00610692,2017-09-28,dobro,204931,11
610693,INV-00610693,2018-02-07,odlično,204931,11
610694,INV-00610694,2017-08-28,oštećeno,204931,14
610695,INV-00610695,2017-07-05,odlično,204934,1
610696,INV-00610696,2016-10-31,odlično,204934,1
610697,INV-00610697,2018-07-06,odlično,204934,1
610698,INV-00610698,2018-07-23,odlično,204934,1
610699,INV-00610699,2017-06-20,odlično,204934,1
610700,INV-00610700,2019-01-04,oštećeno,204934,1
610701,INV-00610701,2017-09-12,oštećeno,204934,1
610702,INV-00610702,2019-01-04,dobro,204934,1
610703,INV-00610703,2017-08-04,dobro,204934,1
610704,INV-00610704,2018-05-15,dobro,204934,1
610705,INV-00610705,2018-10-06,odlično,204934,1
610706,INV-00610706,2018-10-28,odlično,204934,1
610707,INV-00610707,2017-11-15,odlično,204934,4
610708,INV-00610708,2016-07-29,zadovoljavajuće,204934,4
610709,INV-00610709,2017-09-21,oštećeno,204934,4
610710,INV-00610710,2017-08-05,odlično,204934,4
610711,INV-00610711,2019-02-13,odlično,204934,4
610712,INV-00610712,2017-09-02,odlično,204934,4
610713,INV-00610713,2018-06-29,odlično,204934,4
610714,INV-00610714,2018-04-05,odlično,204934,4
610715,INV-00610715,2018-02-25,zadovoljavajuće,204934,4
610716,INV-00610716,2018-07-23,dobro,204934,7
610717,INV-00610717,2017-07-20,odlično,204934,7
610718,INV-00610718,2018-03-17,odlično,204934,7
610719,INV-00610719,2017-07-16,odlično,204934,7
610720,INV-00610720,2017-03-16,zadovoljavajuće,204934,10
610721,INV-00610721,2018-12-06,dobro,204934,10
610722,INV-00610722,2017-12-29,odlično,204934,10
610723,INV-00610723,2018-05-22,dobro,204934,10
610724,INV-00610724,2019-01-11,dobro,204934,10
610725,INV-00610725,2018-07-07,odlično,204934,13
610726,INV-00610726,2018-12-12,odlično,204934,13
610727,INV-00610727,2017-07-29,odlično,204943,1
610728,INV-00610728,2019-02-14,odlično,204943,1
610729,INV-00610729,2017-08-08,zadovoljavajuće,204943,1
610730,INV-00610730,2018-01-28,dobro,204943,1
610731,INV-00610731,2017-01-01,odlično,204943,4
610732,INV-00610732,2016-06-01,odlično,204943,4
610733,INV-00610733,2017-11-26,odlično,204943,4
610734,INV-00610734,2019-02-06,odlično,204943,4
610735,INV-00610735,2017-02-08,odlično,204943,7
610736,INV-00610736,2018-01-03,odlično,204943,10
610737,INV-00610737,2017-04-29,zadovoljavajuće,204943,13
610738,INV-00610738,2018-03-15,odlično,204943,13
610739,INV-00610739,2017-07-03,zadovoljavajuće,204966,2
610740,INV-00610740,2017-08-31,dobro,204966,2
610741,INV-00610741,2018-10-30,odlično,204966,2
610742,INV-00610742,2017-11-08,odlično,204966,2
610743,INV-00610743,2018-01-15,odlično,204966,2
610744,INV-00610744,2019-09-11,odlično,204966,2
610745,INV-00610745,2018-03-21,dobro,204966,2
610746,INV-00610746,2017-06-19,odlično,204966,5
610747,INV-00610747,2017-10-13,odlično,204966,5
610748,INV-00610748,2018-10-10,odlično,204966,5
610749,INV-00610749,2017-12-21,odlično,204966,5
610750,INV-00610750,2018-04-14,odlično,204966,5
610751,INV-00610751,2019-03-29,dobro,204966,5
610752,INV-00610752,2019-07-11,zadovoljavajuće,204966,5
610753,INV-00610753,2018-12-05,odlično,204966,5
610754,INV-00610754,2018-02-10,odlično,204966,8
610755,INV-00610755,2018-02-06,dobro,204966,8
610756,INV-00610756,2017-05-27,odlično,204966,8
610757,INV-00610757,2018-02-23,dobro,204966,8
610758,INV-00610758,2018-05-19,dobro,204966,8
610759,INV-00610759,2019-05-03,odlično,204966,8
610760,INV-00610760,2017-05-29,zadovoljavajuće,204966,11
610761,INV-00610761,2018-06-06,dobro,204966,11
610762,INV-00610762,2018-10-08,dobro,204966,14
610763,INV-00610763,2019-01-19,dobro,204966,14
610764,INV-00610764,2017-08-18,dobro,204967,1
610765,INV-00610765,2018-02-15,odlično,204967,1
610766,INV-00610766,2017-05-17,zadovoljavajuće,204967,4
610767,INV-00610767,2017-02-24,odlično,204967,7
610768,INV-00610768,2018-04-16,dobro,204967,7
610769,INV-00610769,2018-04-29,dobro,204967,7
610770,INV-00610770,2016-08-21,odlično,204967,10
610771,INV-00610771,2016-08-14,zadovoljavajuće,204968,1
610772,INV-00610772,2019-08-06,dobro,204968,1
610773,INV-00610773,2017-09-18,odlično,204968,4
610774,INV-00610774,2017-09-16,odlično,204968,4
610775,INV-00610775,2017-07-10,dobro,204968,4
610776,INV-00610776,2018-08-26,odlično,204968,4
610777,INV-00610777,2018-08-15,dobro,204968,4
610778,INV-00610778,2018-12-20,odlično,204968,4
610779,INV-00610779,2018-12-12,zadovoljavajuće,204968,7
610780,INV-00610780,2018-07-11,odlično,204968,7
610781,INV-00610781,2018-09-28,odlično,204968,7
610782,INV-00610782,2017-07-06,odlično,204971,2
610783,INV-00610783,2017-10-23,odlično,204971,5
610784,INV-00610784,2016-06-09,zadovoljavajuće,204971,8
610785,INV-00610785,2018-11-14,dobro,204971,8
610786,INV-00610786,2018-09-14,dobro,204971,11
610787,INV-00610787,2018-07-07,dobro,204971,11
610788,INV-00610788,2018-10-25,dobro,204971,14
610789,INV-00610789,2019-09-02,odlično,204971,14
610790,INV-00610790,2017-08-20,dobro,204983,1
610791,INV-00610791,2017-06-10,odlično,204983,1
610792,INV-00610792,2017-07-14,zadovoljavajuće,204983,4
610793,INV-00610793,2018-02-19,dobro,204983,4
610794,INV-00610794,2017-06-13,odlično,204983,7
610795,INV-00610795,2017-05-07,dobro,204983,10
610796,INV-00610796,2017-05-12,odlično,204985,1
610797,INV-00610797,2017-11-09,odlično,204985,1
610798,INV-00610798,2017-02-25,odlično,204985,4
610799,INV-00610799,2018-03-22,dobro,204985,4
610800,INV-00610800,2017-10-12,odlično,204985,7
610801,INV-00610801,2016-04-21,zadovoljavajuće,204985,7
610802,INV-00610802,2018-04-11,odlično,204985,7
610803,INV-00610803,2018-03-23,odlično,204985,10
610804,INV-00610804,2017-09-03,odlično,204985,10
610805,INV-00610805,2016-10-19,odlično,204985,13
610806,INV-00610806,2017-02-12,odlično,204992,1
610807,INV-00610807,2018-04-05,odlično,204992,1
610808,INV-00610808,2018-02-26,dobro,204992,1
610809,INV-00610809,2018-02-07,odlično,204992,1
610810,INV-00610810,2019-08-07,odlično,204992,1
610811,INV-00610811,2017-12-05,odlično,204992,1
610812,INV-00610812,2017-02-20,odlično,204992,4
610813,INV-00610813,2017-07-28,dobro,204992,4
610814,INV-00610814,2018-07-20,odlično,204992,4
610815,INV-00610815,2018-03-04,dobro,204992,4
610816,INV-00610816,2017-08-03,odlično,204992,7
610817,INV-00610817,2018-05-09,dobro,204992,7
610818,INV-00610818,2019-05-01,dobro,204992,7
610819,INV-00610819,2017-05-19,oštećeno,204992,10
610820,INV-00610820,2018-10-01,odlično,204992,10
610821,INV-00610821,2018-08-23,zadovoljavajuće,204992,10
610822,INV-00610822,2017-11-18,odlično,204992,13
610823,INV-00610823,2016-12-31,dobro,204996,3
610824,INV-00610824,2016-10-07,dobro,204996,6
610825,INV-00610825,2019-01-02,odlično,204996,6
610826,INV-00610826,2017-02-27,dobro,204996,9
610827,INV-00610827,2019-08-21,zadovoljavajuće,204996,9
610828,INV-00610828,2017-03-24,dobro,204996,12
610829,INV-00610829,2018-04-07,odlično,204996,12
610830,INV-00610830,2018-12-06,dobro,204996,12
610831,INV-00610831,2017-11-26,odlično,204996,15
610832,INV-00610832,2018-01-17,dobro,204997,1
610833,INV-00610833,2018-04-12,odlično,204997,1
610834,INV-00610834,2017-11-18,odlično,204997,4
610835,INV-00610835,2017-05-21,odlično,204997,4
610836,INV-00610836,2018-03-22,odlično,204997,4
610837,INV-00610837,2019-05-27,odlično,204997,4
610838,INV-00610838,2019-06-30,odlično,204997,4
610839,INV-00610839,2017-09-01,dobro,204997,7
610840,INV-00610840,2018-01-20,odlično,204997,7
610841,INV-00610841,2019-02-12,odlično,204997,10
610842,INV-00610842,2019-02-25,dobro,204997,10
610843,INV-00610843,2017-12-04,dobro,204997,13
610844,INV-00610844,2017-12-13,dobro,204997,13
610845,INV-00610845,2016-04-16,odlično,204999,2
610846,INV-00610846,2017-12-19,dobro,204999,2
610847,INV-00610847,2019-10-29,odlično,204999,2
610848,INV-00610848,2016-04-26,odlično,204999,5
610849,INV-00610849,2016-12-02,odlično,204999,8
610850,INV-00610850,2017-06-22,zadovoljavajuće,204999,11
610851,INV-00610851,2018-09-07,odlično,204999,11
610852,INV-00610852,2018-04-13,odlično,205002,3
610853,INV-00610853,2018-05-28,odlično,205002,3
610854,INV-00610854,2016-09-09,odlično,205002,6
610855,INV-00610855,2016-12-11,dobro,205002,6
610856,INV-00610856,2019-01-03,zadovoljavajuće,205002,6
610857,INV-00610857,2018-03-01,odlično,205002,6
610858,INV-00610858,2018-06-06,dobro,205002,9
610859,INV-00610859,2018-08-10,dobro,205002,9
610860,INV-00610860,2017-11-08,odlično,205002,12
610861,INV-00610861,2018-05-04,odlično,205002,12
610862,INV-00610862,2017-08-30,dobro,205002,15
610863,INV-00610863,2017-01-22,odlično,205003,2
610864,INV-00610864,2018-11-15,dobro,205003,2
610865,INV-00610865,2019-06-22,odlično,205003,2
610866,INV-00610866,2018-02-07,dobro,205003,5
610867,INV-00610867,2018-03-16,dobro,205003,5
610868,INV-00610868,2018-07-31,odlično,205003,5
