primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
81785,INV-00081785,2017-11-22,odlično,28059,1
81786,INV-00081786,2018-08-29,zadovoljavajuće,28059,1
81787,INV-00081787,2018-09-24,zadovoljavajuće,28059,1
81788,INV-00081788,2016-05-19,zadovoljavajuće,28059,4
81789,INV-00081789,2017-04-01,odlično,28059,7
81790,INV-00081790,2017-06-13,odlično,28059,10
81791,INV-00081791,2017-08-24,odlično,28059,13
81792,INV-00081792,2017-08-05,odlično,28069,2
81793,INV-00081793,2018-03-19,odlično,28069,2
81794,INV-00081794,2018-01-08,dobro,28069,5
81795,INV-00081795,2018-03-31,dobro,28069,5
81796,INV-00081796,2018-08-26,odlično,28069,5
81797,INV-00081797,2017-04-08,odlično,28069,8
81798,INV-00081798,2018-08-11,dobro,28069,8
81799,INV-00081799,2016-08-12,zadovoljavajuće,28069,11
81800,INV-00081800,2018-01-14,odlično,28069,14
81801,INV-00081801,2016-07-14,odlično,28074,1
81802,INV-00081802,2017-10-11,odlično,28074,1
81803,INV-00081803,2016-08-02,odlično,28074,4
81804,INV-00081804,2018-01-16,dobro,28074,4
81805,INV-00081805,2019-05-13,dobro,28074,4
81806,INV-00081806,2017-01-18,odlično,28074,7
81807,INV-00081807,2017-08-22,odlično,28074,7
81808,INV-00081808,2018-06-15,odlično,28074,7
81809,INV-00081809,2016-10-29,zadovoljavajuće,28074,10
81810,INV-00081810,2018-01-24,oštećeno,28074,10
81811,INV-00081811,2016-06-19,dobro,28082,2
81812,INV-00081812,2016-11-02,zadovoljavajuće,28082,2
81813,INV-00081813,2017-01-23,zadovoljavajuće,28082,2
81814,INV-00081814,2016-09-05,odlično,28082,5
81815,INV-00081815,2016-08-11,zadovoljavajuće,28082,14
81816,INV-00081816,2018-04-28,odlično,28082,14
81817,INV-00081817,2018-11-11,dobro,28082,14
81818,INV-00081818,2017-02-23,dobro,28084,1
81819,INV-00081819,2019-03-30,odlično,28084,1
81820,INV-00081820,2018-11-16,dobro,28084,1
81821,INV-00081821,2018-08-22,dobro,28084,1
81822,INV-00081822,2017-08-18,odlično,28084,4
81823,INV-00081823,2016-07-10,odlično,28084,7
81824,INV-00081824,2016-05-10,odlično,28084,10
81825,INV-00081825,2018-12-14,odlično,28084,10
81826,INV-00081826,2018-04-03,zadovoljavajuće,28084,10
81827,INV-00081827,2016-07-27,dobro,28084,13
81828,INV-00081828,2018-04-04,dobro,28084,13
81829,INV-00081829,2018-03-24,odlično,28091,1
81830,INV-00081830,2018-02-14,dobro,28091,1
81831,INV-00081831,2018-05-05,zadovoljavajuće,28091,1
81832,INV-00081832,2019-02-27,oštećeno,28091,1
81833,INV-00081833,2018-07-31,dobro,28091,4
81834,INV-00081834,2018-03-05,dobro,28091,4
81835,INV-00081835,2018-03-27,odlično,28091,7
81836,INV-00081836,2018-05-01,odlično,28091,10
81837,INV-00081837,2017-09-04,dobro,28091,10
81838,INV-00081838,2017-12-29,odlično,28091,10
81839,INV-00081839,2017-12-02,dobro,28091,13
81840,INV-00081840,2019-03-01,dobro,28091,13
81841,INV-00081841,2017-03-25,zadovoljavajuće,28094,1
81842,INV-00081842,2016-07-27,dobro,28094,1
81843,INV-00081843,2017-04-18,dobro,28094,1
81844,INV-00081844,2017-06-01,dobro,28094,1
81845,INV-00081845,2018-09-30,odlično,28094,1
81846,INV-00081846,2018-06-14,dobro,28094,1
81847,INV-00081847,2018-01-13,odlično,28094,1
81848,INV-00081848,2018-07-01,zadovoljavajuće,28094,1
81849,INV-00081849,2017-11-25,odlično,28094,1
81850,INV-00081850,2017-03-19,odlično,28094,4
81851,INV-00081851,2016-05-12,odlično,28094,4
81852,INV-00081852,2016-09-16,dobro,28094,4
81853,INV-00081853,2017-05-13,zadovoljavajuće,28094,4
81854,INV-00081854,2016-11-06,zadovoljavajuće,28094,4
81855,INV-00081855,2018-07-24,dobro,28094,4
81856,INV-00081856,2019-06-30,odlično,28094,4
81857,INV-00081857,2019-03-08,dobro,28094,4
81858,INV-00081858,2017-12-16,odlično,28094,4
81859,INV-00081859,2018-02-24,dobro,28094,4
81860,INV-00081860,2017-08-28,zadovoljavajuće,28094,7
81861,INV-00081861,2018-02-15,odlično,28094,7
81862,INV-00081862,2017-10-31,odlično,28094,7
81863,INV-00081863,2019-03-16,dobro,28094,7
81864,INV-00081864,2018-10-14,odlično,28094,7
81865,INV-00081865,2017-12-11,odlično,28094,10
81866,INV-00081866,2018-01-12,dobro,28094,10
81867,INV-00081867,2017-09-16,odlično,28094,10
81868,INV-00081868,2018-12-03,odlično,28094,10
81869,INV-00081869,2018-09-28,odlično,28094,10
81870,INV-00081870,2018-12-28,odlično,28094,10
81871,INV-00081871,2017-10-19,zadovoljavajuće,28094,13
81872,INV-00081872,2018-02-17,zadovoljavajuće,28094,13
81873,INV-00081873,2018-06-01,dobro,28094,13
81874,INV-00081874,2018-10-25,dobro,28105,3
81875,INV-00081875,2017-01-06,dobro,28105,6
81876,INV-00081876,2016-11-12,odlično,28105,6
81877,INV-00081877,2018-02-23,odlično,28105,6
81878,INV-00081878,2019-02-09,odlično,28105,6
81879,INV-00081879,2016-10-12,dobro,28105,9
81880,INV-00081880,2017-11-05,zadovoljavajuće,28105,9
81881,INV-00081881,2018-09-06,dobro,28105,9
81882,INV-00081882,2017-01-05,odlično,28105,12
81883,INV-00081883,2017-07-08,odlično,28125,1
81884,INV-00081884,2017-08-15,zadovoljavajuće,28125,1
81885,INV-00081885,2019-03-19,dobro,28125,1
81886,INV-00081886,2017-06-12,odlično,28125,4
81887,INV-00081887,2018-04-21,odlično,28125,4
81888,INV-00081888,2017-04-04,dobro,28125,4
81889,INV-00081889,2017-08-26,dobro,28125,7
81890,INV-00081890,2016-07-30,odlično,28125,7
81891,INV-00081891,2016-11-05,odlično,28126,1
81892,INV-00081892,2017-11-10,dobro,28126,1
81893,INV-00081893,2017-12-26,odlično,28126,4
81894,INV-00081894,2016-11-20,odlično,28126,7
81895,INV-00081895,2019-05-02,oštećeno,28126,7
81896,INV-00081896,2017-03-26,dobro,28126,10
81897,INV-00081897,2016-11-22,zadovoljavajuće,28127,1
81898,INV-00081898,2017-05-13,dobro,28127,4
81899,INV-00081899,2018-01-03,odlično,28127,4
81900,INV-00081900,2017-02-06,odlično,28127,4
81901,INV-00081901,2018-08-08,odlično,28127,4
81902,INV-00081902,2018-01-16,odlično,28127,7
81903,INV-00081903,2017-05-02,odlično,28127,13
81904,INV-00081904,2016-02-10,dobro,28128,1
81905,INV-00081905,2017-08-01,odlično,28128,1
81906,INV-00081906,2017-02-28,dobro,28128,1
81907,INV-00081907,2016-03-14,dobro,28128,1
81908,INV-00081908,2018-07-20,odlično,28128,1
81909,INV-00081909,2018-07-14,dobro,28128,1
81910,INV-00081910,2018-02-07,odlično,28128,1
81911,INV-00081911,2018-04-11,zadovoljavajuće,28128,1
81912,INV-00081912,2017-05-12,dobro,28128,4
81913,INV-00081913,2017-01-15,odlično,28128,4
81914,INV-00081914,2016-11-27,odlično,28128,7
81915,INV-00081915,2018-07-20,dobro,28128,7
81916,INV-00081916,2018-07-05,dobro,28128,7
81917,INV-00081917,2019-02-04,odlično,28128,7
81918,INV-00081918,2016-12-18,odlično,28128,10
81919,INV-00081919,2018-12-18,dobro,28128,10
81920,INV-00081920,2016-04-25,dobro,28143,1
81921,INV-00081921,2018-05-17,odlično,28143,1
81922,INV-00081922,2016-11-28,dobro,28143,1
81923,INV-00081923,2018-06-05,dobro,28143,1
81924,INV-00081924,2017-08-25,odlično,28143,1
81925,INV-00081925,2018-03-07,dobro,28143,1
81926,INV-00081926,2017-12-21,dobro,28143,4
81927,INV-00081927,2016-05-23,dobro,28143,4
81928,INV-00081928,2019-01-20,odlično,28143,10
81929,INV-00081929,2018-07-16,dobro,28143,13
81930,INV-00081930,2017-05-21,odlično,28151,3
81931,INV-00081931,2017-08-17,dobro,28151,3
81932,INV-00081932,2018-05-05,dobro,28151,3
81933,INV-00081933,2019-02-24,odlično,28151,3
81934,INV-00081934,2018-11-14,dobro,28151,3
81935,INV-00081935,2017-04-21,dobro,28151,6
81936,INV-00081936,2017-12-09,odlično,28151,6
81937,INV-00081937,2017-07-30,zadovoljavajuće,28151,6
81938,INV-00081938,2018-07-04,dobro,28151,6
81939,INV-00081939,2016-12-29,odlično,28151,9
81940,INV-00081940,2018-08-28,odlično,28151,9
81941,INV-00081941,2018-08-13,odlično,28151,12
81942,INV-00081942,2018-04-06,zadovoljavajuće,28151,12
81943,INV-00081943,2018-04-15,dobro,28151,15
81944,INV-00081944,2017-02-08,dobro,28154,3
81945,INV-00081945,2017-07-09,odlično,28154,3
81946,INV-00081946,2018-02-25,dobro,28154,3
81947,INV-00081947,2017-04-20,dobro,28154,6
81948,INV-00081948,2019-03-27,odlično,28154,6
81949,INV-00081949,2018-10-10,zadovoljavajuće,28154,6
81950,INV-00081950,2018-07-23,dobro,28154,6
81951,INV-00081951,2018-01-09,dobro,28154,9
81952,INV-00081952,2017-10-11,odlično,28154,9
81953,INV-00081953,2017-08-21,zadovoljavajuće,28154,9
81954,INV-00081954,2016-05-27,odlično,28154,12
81955,INV-00081955,2016-12-07,odlično,28154,12
81956,INV-00081956,2018-05-20,odlično,28154,12
81957,INV-00081957,2017-06-08,zadovoljavajuće,28154,15
81958,INV-00081958,2017-10-20,dobro,28154,15
81959,INV-00081959,2017-11-14,zadovoljavajuće,28155,1
81960,INV-00081960,2016-07-03,dobro,28155,1
81961,INV-00081961,2017-05-18,odlično,28155,1
81962,INV-00081962,2018-02-12,odlično,28155,1
81963,INV-00081963,2016-06-25,odlično,28155,4
81964,INV-00081964,2017-06-19,dobro,28155,4
81965,INV-00081965,2018-01-03,dobro,28155,4
81966,INV-00081966,2018-11-02,odlično,28155,4
81967,INV-00081967,2018-09-04,odlično,28155,7
81968,INV-00081968,2017-08-06,odlično,28155,10
81969,INV-00081969,2019-02-11,odlično,28155,10
81970,INV-00081970,2016-05-30,odlično,28160,1
81971,INV-00081971,2017-03-21,odlično,28160,1
81972,INV-00081972,2016-12-16,dobro,28160,1
81973,INV-00081973,2018-01-26,dobro,28160,1
81974,INV-00081974,2018-08-26,dobro,28160,1
81975,INV-00081975,2016-12-19,odlično,28160,4
81976,INV-00081976,2018-09-08,dobro,28160,4
81977,INV-00081977,2018-06-11,odlično,28160,4
81978,INV-00081978,2017-09-19,dobro,28160,4
81979,INV-00081979,2018-01-13,dobro,28160,7
81980,INV-00081980,2018-02-18,odlično,28160,7
81981,INV-00081981,2018-07-15,dobro,28160,10
81982,INV-00081982,2018-11-29,odlično,28160,13
81983,INV-00081983,2017-11-28,dobro,28178,2
81984,INV-00081984,2017-05-15,dobro,28178,2
81985,INV-00081985,2017-11-19,odlično,28178,2
81986,INV-00081986,2017-09-09,zadovoljavajuće,28178,2
81987,INV-00081987,2018-11-25,dobro,28178,2
81988,INV-00081988,2018-09-22,odlično,28178,2
81989,INV-00081989,2019-07-14,zadovoljavajuće,28178,2
81990,INV-00081990,2017-07-25,odlično,28178,5
81991,INV-00081991,2018-02-16,odlično,28178,5
81992,INV-00081992,2017-01-27,dobro,28178,5
81993,INV-00081993,2018-05-01,dobro,28178,5
81994,INV-00081994,2019-03-16,zadovoljavajuće,28178,5
81995,INV-00081995,2019-01-22,odlično,28178,5
81996,INV-00081996,2018-09-21,dobro,28178,8
81997,INV-00081997,2018-04-10,odlično,28178,8
81998,INV-00081998,2018-05-07,dobro,28178,11
81999,INV-00081999,2019-04-05,odlično,28178,14
82000,INV-00082000,2016-08-22,dobro,28182,1
82001,INV-00082001,2016-04-20,odlično,28182,1
82002,INV-00082002,2016-10-05,zadovoljavajuće,28182,1
82003,INV-00082003,2017-05-15,odlično,28182,1
82004,INV-00082004,2017-09-30,dobro,28182,1
82005,INV-00082005,2016-04-24,odlično,28182,4
82006,INV-00082006,2017-06-23,odlično,28182,4
82007,INV-00082007,2018-06-12,dobro,28182,4
82008,INV-00082008,2018-05-20,dobro,28182,7
82009,INV-00082009,2017-10-23,zadovoljavajuće,28182,10
82010,INV-00082010,2017-08-06,odlično,28189,1
82011,INV-00082011,2016-10-30,odlično,28189,1
82012,INV-00082012,2018-08-06,dobro,28189,1
82013,INV-00082013,2017-12-25,dobro,28189,1
82014,INV-00082014,2018-04-09,odlično,28189,1
82015,INV-00082015,2019-01-22,dobro,28189,1
82016,INV-00082016,2018-06-15,dobro,28189,1
82017,INV-00082017,2016-12-17,zadovoljavajuće,28189,4
82018,INV-00082018,2017-10-13,dobro,28189,4
82019,INV-00082019,2017-04-18,dobro,28189,4
82020,INV-00082020,2018-10-23,odlično,28189,4
82021,INV-00082021,2018-06-11,odlično,28189,4
82022,INV-00082022,2019-05-03,dobro,28189,4
82023,INV-00082023,2017-04-08,odlično,28189,7
82024,INV-00082024,2017-09-02,dobro,28189,7
82025,INV-00082025,2019-06-07,dobro,28189,7
82026,INV-00082026,2018-05-13,odlično,28189,7
82027,INV-00082027,2019-04-19,dobro,28189,10
82028,INV-00082028,2018-11-04,odlično,28189,10
82029,INV-00082029,2018-11-16,zadovoljavajuće,28189,10
82030,INV-00082030,2017-09-12,dobro,28198,1
82031,INV-00082031,2016-10-13,dobro,28198,1
82032,INV-00082032,2018-09-03,odlično,28198,1
82033,INV-00082033,2018-05-09,dobro,28198,1
82034,INV-00082034,2018-08-13,dobro,28198,1
82035,INV-00082035,2018-11-07,odlično,28198,4
82036,INV-00082036,2018-08-27,dobro,28198,4
82037,INV-00082037,2019-05-22,odlično,28198,4
82038,INV-00082038,2016-12-14,dobro,28198,7
82039,INV-00082039,2018-05-26,odlično,28198,7
82040,INV-00082040,2018-07-13,odlično,28198,7
82041,INV-00082041,2018-03-14,odlično,28198,7
82042,INV-00082042,2017-12-04,odlično,28198,10
82043,INV-00082043,2017-07-21,odlično,28198,10
82044,INV-00082044,2017-12-27,dobro,28198,10
82045,INV-00082045,2017-08-20,odlično,28198,13
82046,INV-00082046,2017-11-24,odlično,28214,1
82047,INV-00082047,2017-05-16,odlično,28214,1
82048,INV-00082048,2018-05-31,odlično,28214,1
82049,INV-00082049,2017-03-18,odlično,28214,4
82050,INV-00082050,2017-04-25,odlično,28214,4
82051,INV-00082051,2018-06-19,dobro,28214,4
82052,INV-00082052,2018-04-26,dobro,28214,4
82053,INV-00082053,2018-11-23,dobro,28214,4
82054,INV-00082054,2019-08-25,oštećeno,28214,4
82055,INV-00082055,2016-11-23,odlično,28214,10
82056,INV-00082056,2016-07-16,dobro,28217,2
82057,INV-00082057,2017-07-21,zadovoljavajuće,28217,2
82058,INV-00082058,2016-10-30,dobro,28217,2
82059,INV-00082059,2018-06-04,dobro,28217,5
82060,INV-00082060,2016-12-20,odlično,28217,11
82061,INV-00082061,2018-01-20,odlično,28217,11
82062,INV-00082062,2016-09-23,odlično,28217,14
82063,INV-00082063,2017-06-21,odlično,28225,2
82064,INV-00082064,2018-11-03,odlično,28225,2
82065,INV-00082065,2018-07-26,odlično,28225,2
82066,INV-00082066,2017-07-16,odlično,28225,5
82067,INV-00082067,2017-10-03,odlično,28225,5
82068,INV-00082068,2018-08-22,odlično,28225,5
82069,INV-00082069,2017-08-24,dobro,28225,8
82070,INV-00082070,2019-03-02,dobro,28225,8
82071,INV-00082071,2017-01-30,odlično,28225,11
82072,INV-00082072,2017-06-30,odlično,28225,14
82073,INV-00082073,2018-08-26,odlično,28226,2
82074,INV-00082074,2016-08-21,zadovoljavajuće,28226,5
82075,INV-00082075,2017-08-17,dobro,28226,5
82076,INV-00082076,2018-05-23,dobro,28226,5
82077,INV-00082077,2017-12-27,dobro,28226,5
82078,INV-00082078,2018-11-27,odlično,28226,5
82079,INV-00082079,2018-01-01,dobro,28226,8
82080,INV-00082080,2017-06-20,dobro,28226,8
82081,INV-00082081,2017-03-10,zadovoljavajuće,28226,8
82082,INV-00082082,2017-11-25,dobro,28226,8
82083,INV-00082083,2018-12-22,odlično,28226,8
82084,INV-00082084,2017-04-01,zadovoljavajuće,28226,11
82085,INV-00082085,2018-06-10,odlično,28226,11
82086,INV-00082086,2018-08-06,odlično,28226,14
82087,INV-00082087,2017-11-03,dobro,28227,1
82088,INV-00082088,2018-01-06,dobro,28227,1
82089,INV-00082089,2018-04-12,odlično,28227,1
82090,INV-00082090,2017-09-23,odlično,28227,4
82091,INV-00082091,2018-01-14,dobro,28227,4
82092,INV-00082092,2017-12-05,dobro,28227,4
82093,INV-00082093,2019-01-04,dobro,28227,4
82094,INV-00082094,2018-10-14,oštećeno,28227,4
82095,INV-00082095,2018-10-14,zadovoljavajuće,28227,10
82096,INV-00082096,2017-09-26,zadovoljavajuće,28227,13
82097,INV-00082097,2017-01-05,odlično,28227,13
82098,INV-00082098,2018-08-20,odlično,28227,13
82099,INV-00082099,2019-06-26,odlično,28227,13
82100,INV-00082100,2018-05-18,dobro,28231,1
82101,INV-00082101,2018-04-11,odlično,28231,1
82102,INV-00082102,2018-06-27,odlično,28231,1
82103,INV-00082103,2018-10-08,dobro,28231,1
82104,INV-00082104,2017-07-03,odlično,28231,4
82105,INV-00082105,2018-12-10,dobro,28231,7
82106,INV-00082106,2019-09-23,dobro,28231,7
82107,INV-00082107,2018-06-15,odlično,28231,10
82108,INV-00082108,2018-07-21,dobro,28231,10
82109,INV-00082109,2018-02-04,oštećeno,28231,13
82110,INV-00082110,2016-05-20,dobro,28246,3
82111,INV-00082111,2018-02-15,oštećeno,28246,3
82112,INV-00082112,2018-07-29,odlično,28246,3
82113,INV-00082113,2018-10-10,dobro,28246,3
82114,INV-00082114,2016-09-28,zadovoljavajuće,28246,6
82115,INV-00082115,2017-09-02,dobro,28246,6
82116,INV-00082116,2016-10-11,odlično,28246,6
82117,INV-00082117,2017-09-16,odlično,28246,9
82118,INV-00082118,2018-01-03,oštećeno,28246,9
82119,INV-00082119,2017-01-20,dobro,28246,9
82120,INV-00082120,2019-05-24,odlično,28246,9
82121,INV-00082121,2019-04-24,odlično,28246,9
82122,INV-00082122,2017-12-02,odlično,28246,12
82123,INV-00082123,2017-04-01,odlično,28246,12
82124,INV-00082124,2018-02-03,dobro,28246,12
82125,INV-00082125,2016-10-25,zadovoljavajuće,28256,1
82126,INV-00082126,2017-07-31,zadovoljavajuće,28256,1
82127,INV-00082127,2017-09-03,dobro,28256,1
82128,INV-00082128,2017-06-19,odlično,28256,4
82129,INV-00082129,2018-11-05,odlično,28256,4
82130,INV-00082130,2017-01-04,zadovoljavajuće,28256,7
82131,INV-00082131,2017-04-03,dobro,28256,7
82132,INV-00082132,2018-05-22,odlično,28256,7
82133,INV-00082133,2018-06-19,odlično,28256,7
82134,INV-00082134,2019-03-28,odlično,28256,10
82135,INV-00082135,2017-11-19,dobro,28256,13
82136,INV-00082136,2016-11-20,zadovoljavajuće,28257,3
82137,INV-00082137,2018-07-29,dobro,28257,3
82138,INV-00082138,2017-04-02,odlično,28257,6
82139,INV-00082139,2019-01-21,zadovoljavajuće,28257,6
82140,INV-00082140,2019-04-11,dobro,28257,6
82141,INV-00082141,2016-12-17,odlično,28257,9
82142,INV-00082142,2017-05-06,dobro,28257,9
82143,INV-00082143,2018-07-04,dobro,28257,9
82144,INV-00082144,2017-10-20,odlično,28257,12
82145,INV-00082145,2018-09-15,odlično,28257,12
82146,INV-00082146,2017-07-30,odlično,28268,2
82147,INV-00082147,2018-03-20,odlično,28268,2
82148,INV-00082148,2019-02-26,odlično,28268,2
82149,INV-00082149,2017-10-07,odlično,28268,2
82150,INV-00082150,2016-07-02,dobro,28268,5
82151,INV-00082151,2017-10-02,odlično,28268,5
82152,INV-00082152,2018-11-02,odlično,28268,5
82153,INV-00082153,2017-09-26,odlično,28268,5
82154,INV-00082154,2017-03-18,odlično,28268,8
82155,INV-00082155,2017-11-26,odlično,28268,8
82156,INV-00082156,2017-04-19,odlično,28268,14
82157,INV-00082157,2016-12-14,odlično,28273,1
82158,INV-00082158,2018-09-07,dobro,28273,1
82159,INV-00082159,2018-05-18,odlično,28273,1
82160,INV-00082160,2018-09-06,odlično,28273,1
82161,INV-00082161,2016-10-20,dobro,28273,4
82162,INV-00082162,2017-08-23,dobro,28273,4
82163,INV-00082163,2019-04-19,odlično,28273,4
82164,INV-00082164,2018-03-19,odlično,28273,7
82165,INV-00082165,2017-11-03,dobro,28273,10
82166,INV-00082166,2018-03-05,odlično,28273,10
82167,INV-00082167,2018-05-26,odlično,28273,10
82168,INV-00082168,2017-05-24,odlično,28273,13
82169,INV-00082169,2017-12-12,odlično,28274,1
82170,INV-00082170,2019-04-04,odlično,28274,1
82171,INV-00082171,2018-04-04,zadovoljavajuće,28274,4
82172,INV-00082172,2016-08-26,odlično,28274,4
82173,INV-00082173,2019-03-29,dobro,28274,4
82174,INV-00082174,2018-09-11,odlično,28274,7
82175,INV-00082175,2019-03-22,dobro,28274,7
82176,INV-00082176,2017-05-10,odlično,28274,10
82177,INV-00082177,2018-07-12,odlično,28274,10
82178,INV-00082178,2017-09-08,odlično,28274,10
82179,INV-00082179,2017-10-13,odlično,28274,13
82180,INV-00082180,2017-09-01,dobro,28281,3
82181,INV-00082181,2017-05-04,odlično,28281,3
82182,INV-00082182,2017-06-21,dobro,28281,3
82183,INV-00082183,2017-01-01,odlično,28281,3
82184,INV-00082184,2016-11-21,dobro,28281,3
82185,INV-00082185,2016-08-07,zadovoljavajuće,28281,3
82186,INV-00082186,2018-03-11,dobro,28281,3
82187,INV-00082187,2017-08-14,dobro,28281,3
82188,INV-00082188,2019-02-07,odlično,28281,3
82189,INV-00082189,2018-06-01,zadovoljavajuće,28281,3
82190,INV-00082190,2016-06-23,zadovoljavajuće,28281,6
82191,INV-00082191,2017-11-23,dobro,28281,6
82192,INV-00082192,2017-07-23,dobro,28281,6
82193,INV-00082193,2017-10-25,dobro,28281,6
82194,INV-00082194,2016-07-16,odlično,28281,6
82195,INV-00082195,2016-05-01,zadovoljavajuće,28281,6
82196,INV-00082196,2018-01-26,oštećeno,28281,6
82197,INV-00082197,2017-10-08,dobro,28281,6
82198,INV-00082198,2018-10-09,odlično,28281,6
82199,INV-00082199,2018-09-03,odlično,28281,6
82200,INV-00082200,2019-04-01,dobro,28281,6
82201,INV-00082201,2019-09-19,odlično,28281,6
82202,INV-00082202,2016-06-05,dobro,28281,9
82203,INV-00082203,2017-04-28,dobro,28281,9
82204,INV-00082204,2018-02-21,dobro,28281,9
82205,INV-00082205,2016-10-15,dobro,28281,9
82206,INV-00082206,2017-08-07,odlično,28281,9
82207,INV-00082207,2017-09-20,dobro,28281,12
82208,INV-00082208,2016-12-11,odlično,28281,12
82209,INV-00082209,2018-12-26,oštećeno,28281,12
82210,INV-00082210,2017-04-01,dobro,28281,15
82211,INV-00082211,2016-09-18,odlično,28281,15
82212,INV-00082212,2018-04-07,odlično,28281,15
82213,INV-00082213,2018-05-15,zadovoljavajuće,28305,2
82214,INV-00082214,2017-07-04,zadovoljavajuće,28305,2
82215,INV-00082215,2017-04-30,dobro,28305,2
82216,INV-00082216,2018-11-20,dobro,28305,2
82217,INV-00082217,2018-11-26,dobro,28305,2
